address,conviction,amount,weight,weight_fraction,power,original_conviction
1CaXBXVGNbey352w7ydA1A2yDyNQLshycom8Zyj69v5eRNK,2.0,4.835311919374947,9,0.0018123238018525976,0.0009028167883797448,2.06811890664805
1CaXBXVGNbey352w7ydA1A2yDyNQLshycom8Zyj69v5eRNK,3.0,4.835311919374947,14,0.002816334741500704,0.00136394635144351,2.06811890664805
1CaXBXVGNbey352w7ydA1A2yDyNQLshycom8Zyj69v5eRNK,4.0,4.835311919374947,19,0.0038183279742765273,0.0019444982726707783,2.06811890664805
1CaXBXVGNbey352w7ydA1A2yDyNQLshycom8Zyj69v5eRNK,5.0,4.835311919374947,24,0.004818309576390283,0.002424622947753717,2.06811890664805
1CaXBXVGNbey352w7ydA1A2yDyNQLshycom8Zyj69v5eRNK,6.0,4.835311919374947,29,0.0058162855996791015,0.0029183139224276096,2.06811890664805
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,0.1,4.0127635241451625,0,0.0,0.0,3.987277073200688
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,1.0,4.0127635241451625,4,0.0008072653884964682,0.00040175163713792136,3.987277073200688
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,2.0,4.0127635241451625,8,0.001613228473482557,0.0007363868842801484,3.987277073200688
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,3.0,4.0127635241451625,12,0.0024178924037880313,0.0011707721744249836,3.987277073200688
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,4.0,4.0127635241451625,16,0.0032212603180994566,0.0015380294499204236,3.987277073200688
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,5.0,4.0127635241451625,20,0.0040233353450010055,0.0019254425843718245,3.987277073200688
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,6.0,4.0127635241451625,24,0.004824120603015076,0.002419236269831723,3.987277073200688
14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh,0.1,2.335061327165127,0,0.0,0.0,2.9977799377536374
14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh,1.0,2.335061327165127,2,0.00040306328093510683,0.00023754717486148657,2.9977799377536374
14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh,2.0,2.335061327165127,4,0.0008058017727639,0.000441504057154707,2.9977799377536374
14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh,3.0,2.335061327165127,7,0.0014093013891685123,0.0007355793021358548,2.9977799377536374
14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh,4.0,2.335061327165127,9,0.0018112296236667338,0.0009360666479453337,2.9977799377536374
14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh,5.0,2.335061327165127,11,0.002212834439750553,0.0010896887367632902,2.9977799377536374
14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh,6.0,2.335061327165127,14,0.0028146361077603537,0.0014403347190846021,2.9977799377536374
