referendum_index,origin,address,amount,avg_conviction,total_votes,status,voting_time,delegated_votes,delegated_amounts
348,referendum_canceller,1JoBYyPoUdsuU7vZi3KgQAaQYn6WhKqUDXRDmsaJ8Zgxr4T,6485.2697810789,0.1,648.5269781079,Ayes,1702599666,0.0,0.0
348,referendum_canceller,16Ar9KjX2LQf2CdTrTxbyxPjDNswhL7qPhnwcr8ocMynBRWo,600.0,1.0,600.0,Ayes,1702184496,0.0,0.0
239,referendum_canceller,16WXKsa3jddMq8MTM671LQjUDYHprnrwEpZHyqCrwBTU3Vzk,6000.0,0.1,600.0,Ayes,1699345968,0.0,0.0
348,referendum_canceller,1sAkfdTH3cHAdJRYqMPNdeV7GhTKrddvMfkQrm3pQBABWrN,5040.1550140967,0.1,504.0155014097,Ayes,1702593786,0.0,0.0
348,referendum_canceller,12cWBTYcw1v1idFbhZWHz9KeDz7YW2C11dTcLuLvkLLYBhq1,5036.4056033746,0.1,503.6405603375,Ayes,1702579572,0.0,0.0
348,referendum_canceller,16zgGRrNMKBfz5CGJgvAmkavER9T8syxVBELqVA8SMLP3gm,5005.5598201183,0.1,500.5559820118,Ayes,1702589826,0.0,0.0
266,referendum_canceller,16UvTJteZiHfoGjzMK5fAxwZd3wkbsFb2C1SKsMLCtxRhNWv,5000.0,0.1,500.0,Ayes,1700230158,0.0,0.0
246,referendum_canceller,13tvM5A12b9yQFs9TJWH1Bc9iiN7d7jZGnqJXdF85ovHruh6,5000.0,0.1,500.0,Ayes,1699892034,0.0,0.0
348,referendum_canceller,16cdSZUq7kxq6mtoVMWmYXo62FnNGT9jzWjVRUg87CpL9pxP,4682.206560564,0.1,468.2206560564,Abstains,1702540392,0.0,0.0
239,referendum_canceller,1627VVB5gtHiseCV8ZdffF7P3bWrLMkU92Q6u3LsG8tGuB63,4282.5394954957,0.1,428.2539495496,Ayes,1699448184,0.0,0.0
348,referendum_canceller,1jbZxCFeNMRgVRfggkknf8sTWzrVKbzLvRuLWvSyg9bByRG,200.0,2.0,400.0,Ayes,1702412124,0.0,0.0
348,referendum_canceller,1zkLKr5TdWi7q2CCXRychcG36knyc3cwg6UebcYbkDzdv2p,4000.0,0.1,400.0,Ayes,1702381392,0.0,0.0
348,referendum_canceller,11VR4pF6c7kfBhfmuwwjWY3FodeYBKWx7ix2rsRCU2q6hqJ,2979.3996659584,0.1,297.9399665958,Ayes,1702591386,0.0,0.0
266,referendum_canceller,13QjUfW8G35tzDPao3NrpTgNrE57F2oEcmwzsGaV1N1cwZHJ,275.0,1.0,275.0,Ayes,1700686998,0.0,0.0
348,referendum_canceller,1jPw3Qo72Ahn7Ynfg8kmYNLEPvHWHhPfPNgpJfp5bkLZdrF,200.0,1.0,200.0,Ayes,1702468986,0.0,0.0
348,referendum_canceller,15CosmEmAfQAhnxwan18e5TueAe6bDzrqqxg13dToDWr7A8M,1800.0,0.1,180.0,Ayes,1702292646,0.0,0.0
348,referendum_canceller,12rgiL4r56kPE4PuYmz8snR21isfbrcp5Vbf8VdJe2AWDuus,1800.0,0.1,180.0,Ayes,1702292742,0.0,0.0
348,referendum_canceller,13pYWKctR5s8vQuyZt3pxQXue4SRH9coyAS9S9z5HtogAnhs,1800.0,0.1,180.0,Ayes,1702105524,0.0,0.0
266,referendum_canceller,12K7AbU3KTXYznR4HQicxuBK2Fz584bFXHUFj5vQwGoyXEjo,1.0,0.10350576616498279,174.19416801699998,Ayes,1700488512,168.19416801699998,1681.9416801702
266,referendum_canceller,167Pbuy2HvbHshqc7Xtk4cweCXyyZoJLttAsddDuH3tN7Fco,106.0,1.0,106.0,Nays,1700314590,0.0,0.0
348,referendum_canceller,1557x4U7JTAcso9AHpiVfrEsadABQ2swNWhDeh5WvUn9Zdog,1000.0,0.1,100.0,Ayes,1702446174,0.0,0.0
266,referendum_canceller,16frLykgLH5w8pNsvzEMTzCESMpLqWJMr4SGJUJQgYniDzdb,100.0,1.0,100.0,Ayes,1700215260,0.0,0.0
266,referendum_canceller,15aCsdhKtWNMciV5SeSd63JgAKja9iY5oCqSeuAbH9KmNo1z,20.0,5.0,100.0,Ayes,1700475228,0.0,0.0
266,referendum_canceller,1dNjK6t693CuVmDyebb3Jq27S3qbRohEbJhGo1tWEgxNvGV,30.0,3.0,90.0,Ayes,1700235846,0.0,0.0
266,referendum_canceller,155LwjGpJH3xYJwPBr6aapk2WCCAezVftvSMrqeJA6eE7v2d,600.0,0.1,60.0,Ayes,1700232048,0.0,0.0
266,referendum_canceller,15YFN4DqfCdpo3StVANS9jGC5jnzBawd3HdPdgsoiQDgf3fF,15.0,3.0,45.0,Ayes,1700680818,0.0,0.0
246,referendum_canceller,11ZRToN4dsP2Ah2art3G1oTXJ2QUtG1jvhE7uVveEPjsuVV,1.0,0.10000000000000002,32.800000000000004,Ayes,1699550772,32.7,327.0
348,referendum_canceller,158NkaT3ANECkPTqaYbcTvBeQ8VBRGewP7kASN5kRiFKo6Zg,30.0,1.0,30.0,Ayes,1702321194,0.0,0.0
348,referendum_canceller,12713bbq45c66CN9AD7yusSXWE1kY91DcMpjVcB2rXqZKy2w,179.728782419,0.1,17.9728782419,Ayes,1702590846,0.0,0.0
246,referendum_canceller,15YJW93fJ4WovLkiCbyuUzT2ha7jpKU9p4VWvHp8WrrB8QM1,1.0,0.09999999999999999,13.1,Ayes,1699543854,13.0,130.0
246,referendum_canceller,16DKyZHQJLFQRUHM6GJLhbtcp51pWgxFHDVHTrG4wuSTesG4,1.0,0.09999999999999999,10.2,Ayes,1699543824,10.1,101.0
239,referendum_canceller,15G4hfDNtNhRc82As8Ep2YfvpM5xVdX7De3P9qSdHerGA6wC,10.0,1.0,10.0,Ayes,1699360428,0.0,0.0
266,referendum_canceller,1dzAA1oDtLcEZbwey9deVcwLVsmBDTjM6F3JMjXi4QiqNBr,9.0,1.0,9.0,Nays,1700548698,0.0,0.0
266,referendum_canceller,1NvvSRur2Jc9AGGoHmwAJetPKfgvrSc4Hg4nc5Zu247inYc,4.0,2.0,8.0,Ayes,1700256972,0.0,0.0
348,referendum_canceller,155vyxAHkQA1tDDaeS3VRDBLiGHjTgd1YRN1DK5s3k9H8WdB,8.0,1.0,8.0,Ayes,1702117398,0.0,0.0
266,referendum_canceller,13kzfkXXF7nSCzaMS2Eok8scDS9jZk89yWyfsCBWvDDJKaZy,5.0,1.0,5.0,Ayes,1700338104,0.0,0.0
239,referendum_canceller,121NqPL1TNk9pGGdzH19LfeV9W97Qjt3huWUbEncM6yaT18V,50.0,0.1,5.0,Ayes,1699263078,0.0,0.0
246,referendum_canceller,15JjaHXBC6whzYhWiEi7uExsTboAC4tibbeBKPxh5CVk5Jfq,50.0,0.1,5.0,Ayes,1699530318,0.0,0.0
348,referendum_canceller,15tHDdPic4Dy1cdNYH1azAWmC72iLarkmhPncXTL18aBQbMt,42.0,0.1,4.2,Nays,1702661304,0.0,0.0
239,referendum_canceller,12gXD3vfJLawrPCvQGZKKkiADnjYSz76uhLDzX4xPe43EXuQ,1.2,1.0,1.2,Ayes,1699336068,0.0,0.0
348,referendum_canceller,14MDvXHcSfZXacZR3nvbS4XYgpWi2dY65BnthsUnMZU6R1kH,10.0,0.1,1.0,Ayes,1702735350,0.0,0.0
239,referendum_canceller,15wznkm7fMaJLFaw7B8KrJWkNcWsDziyTKVjrpPhRLMyXsr5,1.0,0.10008999100089992,0.10010000000000001,Ayes,1699304268,0.0001,0.0001
348,referendum_canceller,16SSTPeD2UW3hhnuRBS6HjpxhzRFBrRf2Wupxf1iJgMkhBSD,1.0,0.1,0.1,Nays,1702400802,0.0,0.0
348,referendum_canceller,13ogHzWQksuwuw4dv6jph1GHGBxjSP8qzwRJzT69dhnhYEv2,1.0,0.1,0.1,Nays,1702399476,0.0,0.0
266,referendum_canceller,1EheUmzB58Y26i8hse4EJo9ffG3M5qmhHzrFXJMQLkY9HoX,1.0,0.1,0.1,Ayes,1700476422,0.0,0.0
246,referendum_canceller,15PquqK2dWe3grBTvJHREkk6Y716az7f1VznbFw4m9YH5Ys7,0.05,1.0,0.05,Ayes,1699714512,0.0,0.0
266,referendum_canceller,1585VeaY99rqUCqhVhRc5WBXELdx2qqsvYYdTNVWG6pUWAub,1e-06,0.1,1e-07,Ayes,1700228418,0.0,0.0
348,referendum_canceller,13VpBF7kGxruhH2K9w6Pmu5KthnEsSQfnHBwzoDJFy1SWSVW,1e-09,0.1,1e-10,Ayes,1702108164,0.0,0.0
348,referendum_canceller,1347Jgdi9VJNfPuz8y2QpPQ3TsFrZcvBVd8WEkW5ZZqrgxuJ,0.0,,0.0,Ayes,1702240362,0.0,0.0
212,referendum_canceller,15AcTFNANnBYH9urcatH35rGiF54GQyJ9MZfBH9rozRtdKQA,0.0,,0.0,Nays,1698521004,0.0,0.0
