referendum_index,origin,address,amount,avg_conviction,total_votes,status,voting_time,delegated_votes,delegated_amounts
280,general_admin,13ozGG4C5CnB2aQyrdxsf1yf5n4u6252J2Gd9neWk6Zz3psW,5000.0,0.1,500.0,Ayes,1701376902,0.0,0.0
278,general_admin,13tvM5A12b9yQFs9TJWH1Bc9iiN7d7jZGnqJXdF85ovHruh6,5000.0,0.1,500.0,Nays,1701376836,0.0,0.0
278,general_admin,16UvTJteZiHfoGjzMK5fAxwZd3wkbsFb2C1SKsMLCtxRhNWv,5000.0,0.1,500.0,Ayes,1700581956,0.0,0.0
280,general_admin,123kFHVth2udmM79sn3RPQ81HukrQWCxA1vmTWkGHSvkR4k1,500.0,1.0,500.0,Ayes,1701259638,0.0,0.0
340,general_admin,123tvhKHZ1tKoERMu5wbWY3VgF3crY7ci3UwSKYfJzHkZBAa,5000.0,0.1,500.0,Ayes,1702057980,0.0,0.0
278,general_admin,12ZhwG3obkAYwwuHSzB5Cy5BPmWxqoK2XsPCuqHZgB9XwRFU,5000.0,0.1,500.0,Nays,1701376824,0.0,0.0
340,general_admin,16cdSZUq7kxq6mtoVMWmYXo62FnNGT9jzWjVRUg87CpL9pxP,4633.7121330711,0.1,463.3712133071,Abstains,1702133454,0.0,0.0
280,general_admin,14Uypo3euFeeVJYnUpExxSLbPrc57NTTKzbYHUA6Y5CmUKmr,460.6434369269,1.0,460.6434369269,Ayes,1701479184,0.0,0.0
280,general_admin,1zkLKr5TdWi7q2CCXRychcG36knyc3cwg6UebcYbkDzdv2p,4000.0,0.1,400.0,Ayes,1702726392,0.0,0.0
280,general_admin,12sNU8BXivMj1xQmcd4T39ugCyHjmhir8jkPqfAw5ZDESrx4,3934.0,0.1,393.4,Ayes,1700558400,0.0,0.0
340,general_admin,11VR4pF6c7kfBhfmuwwjWY3FodeYBKWx7ix2rsRCU2q6hqJ,2925.7909421379,0.1,292.5790942138,Ayes,1702137786,0.0,0.0
340,general_admin,13QjUfW8G35tzDPao3NrpTgNrE57F2oEcmwzsGaV1N1cwZHJ,250.0,1.0,250.0,Ayes,1702964964,0.0,0.0
340,general_admin,12skAbzCGsCCf6sZEEamAAhQqd22czsTDE8JfBRkZunzLKNV,200.0,1.0,200.0,Ayes,1701940758,0.0,0.0
278,general_admin,15dBApZW6fpbo1XrnmVsV9rVRDtn33Fm7XXQ46z6QbxGkb23,200.0,1.0,200.0,Ayes,1701679158,0.0,0.0
278,general_admin,1jPw3Qo72Ahn7Ynfg8kmYNLEPvHWHhPfPNgpJfp5bkLZdrF,200.0,1.0,200.0,Nays,1700632680,0.0,0.0
340,general_admin,12rgiL4r56kPE4PuYmz8snR21isfbrcp5Vbf8VdJe2AWDuus,1800.0,0.1,180.0,Ayes,1702292742,0.0,0.0
403,general_admin,13pYWKctR5s8vQuyZt3pxQXue4SRH9coyAS9S9z5HtogAnhs,1800.0,0.1,180.0,Ayes,1704697296,0.0,0.0
340,general_admin,15CosmEmAfQAhnxwan18e5TueAe6bDzrqqxg13dToDWr7A8M,1800.0,0.1,180.0,Ayes,1702292646,0.0,0.0
340,general_admin,1627VVB5gtHiseCV8ZdffF7P3bWrLMkU92Q6u3LsG8tGuB63,1800.0,0.1,180.0,Ayes,1702090740,0.0,0.0
280,general_admin,155LwjGpJH3xYJwPBr6aapk2WCCAezVftvSMrqeJA6eE7v2d,1500.0,0.1,150.0,Ayes,1702145328,0.0,0.0
280,general_admin,12H6ECtV8L4Zxe8tDt1anZAruYu5gSn1971NCUDCCvz3a3sa,50.0,3.0,150.0,Ayes,1702206942,0.0,0.0
340,general_admin,13uuCeyenBHFGU3VNemLEY97WZVSXw9KXv8AJG6VEx32MBfg,1348.0,0.1,134.8,Ayes,1701942288,0.0,0.0
280,general_admin,15aCsdhKtWNMciV5SeSd63JgAKja9iY5oCqSeuAbH9KmNo1z,25.0,5.0,125.0,Ayes,1701077280,0.0,0.0
340,general_admin,13ug3JKbtky4qcZ2SR7kbCrk9tyZMymHxLhPBGLacPmonmEW,1129.5180115257,0.1,112.9518011526,Ayes,1701942834,0.0,0.0
280,general_admin,167Pbuy2HvbHshqc7Xtk4cweCXyyZoJLttAsddDuH3tN7Fco,106.0,1.0,106.0,Ayes,1700600226,0.0,0.0
278,general_admin,1557x4U7JTAcso9AHpiVfrEsadABQ2swNWhDeh5WvUn9Zdog,1000.0,0.10000000000004798,104.2267387789,Nays,1701149832,4.2267387789,42.2673877885
340,general_admin,14rGj5dq7eiGJoDQsBHQhQKVgW71X4WLjV3TmBsJLHBxNw5x,1001.0,0.1,100.1,Ayes,1702058022,0.0,0.0
340,general_admin,145vVAZ2odHR8kGVoB4Xs2x7SVCRoE6TgbeQs5jsVvdvCtuL,1000.0,0.1,100.0,Ayes,1701980934,0.0,0.0
340,general_admin,13GNwMn2mPL6gotbq7zAtQHDnAE7gJkXgBwEkcXHdmz7qBPP,1000.0,0.1,100.0,Ayes,1701951654,0.0,0.0
278,general_admin,1dNjK6t693CuVmDyebb3Jq27S3qbRohEbJhGo1tWEgxNvGV,30.0,3.0,90.0,Ayes,1700814528,0.0,0.0
280,general_admin,14K6CfR5NsTg1SZQVKpCVvwXS1bz1Bx1DpG98fYCcqo4gpaQ,40.0,2.0,80.0,Ayes,1701757284,0.0,0.0
280,general_admin,14Qit6zsoDTig9eUpNgyazTpjkTuRu3bkHC81R5ZJ4HJLQr6,14.0,3.0,42.0,Ayes,1701706014,0.0,0.0
340,general_admin,158NkaT3ANECkPTqaYbcTvBeQ8VBRGewP7kASN5kRiFKo6Zg,30.0,1.0,30.0,Nays,1702321170,0.0,0.0
278,general_admin,1EheUmzB58Y26i8hse4EJo9ffG3M5qmhHzrFXJMQLkY9HoX,1.0,2.6375,21.1,Nays,1701341412,21.0,7.0
340,general_admin,16cDjCXSYGRDpEett39taTgMAN7LKnyaafa5MgfbUmpsERW8,182.8643,0.1,18.28643,Ayes,1703678292,0.0,0.0
340,general_admin,12713bbq45c66CN9AD7yusSXWE1kY91DcMpjVcB2rXqZKy2w,178.6417175611,0.1,17.8641717561,Ayes,1702148058,0.0,0.0
340,general_admin,15YFN4DqfCdpo3StVANS9jGC5jnzBawd3HdPdgsoiQDgf3fF,15.0,1.0,15.0,Ayes,1703586684,0.0,0.0
340,general_admin,123yZK7vN6fs93BwSuH2nxPbin6cEdXoHYCFyXwjywoEzVxP,13.5693732923,1.0,13.5693732923,Ayes,1703021490,0.0,0.0
278,general_admin,15YJW93fJ4WovLkiCbyuUzT2ha7jpKU9p4VWvHp8WrrB8QM1,1.0,0.09999999999999999,13.1,Ayes,1700673714,13.0,130.0
280,general_admin,16MicRbY5KkHP8oAehmHEfssM5h4t7sbVhGprqVxV3uV3Yc5,4.0,3.0,12.0,Ayes,1701299238,0.0,0.0
403,general_admin,16DKyZHQJLFQRUHM6GJLhbtcp51pWgxFHDVHTrG4wuSTesG4,1.0,0.09999999999999999,10.2,Ayes,1704648942,10.1,101.0
403,general_admin,139J8svWogi6Xbn4rfYnCBCwh7CQj6hRxmSaZQMhTGsB81s1,10.0,1.0,10.0,Ayes,1704683118,0.0,0.0
340,general_admin,155vyxAHkQA1tDDaeS3VRDBLiGHjTgd1YRN1DK5s3k9H8WdB,8.0,1.0,8.0,Ayes,1701944604,0.0,0.0
280,general_admin,12U1ZXNgBym3pbZMAvH2jk11Ah2QVaSPx7MKB57ULeKoJZX5,6.0,1.0,6.0,Ayes,1701619668,0.0,0.0
403,general_admin,15JjaHXBC6whzYhWiEi7uExsTboAC4tibbeBKPxh5CVk5Jfq,50.0,0.1,5.0,Nays,1704642396,0.0,0.0
403,general_admin,121NqPL1TNk9pGGdzH19LfeV9W97Qjt3huWUbEncM6yaT18V,50.0,0.1,5.0,Nays,1704641538,0.0,0.0
340,general_admin,15tHDdPic4Dy1cdNYH1azAWmC72iLarkmhPncXTL18aBQbMt,42.0,0.1,4.2,Ayes,1701939846,0.0,0.0
340,general_admin,13QyPfxokywpY48ALPABiymzDfvYWsC826t2ew4SutnzDp2o,31.0783225472,0.1,3.1078322547,Nays,1703115438,0.0,0.0
280,general_admin,12oupv2sYKAVstWiSq8W1vie6xV2Wnt2MvZvfnw8gC3ZqaA6,2.0,1.0,2.0,Ayes,1700813238,0.0,0.0
340,general_admin,1214sdWLjg6jUWzQWxW7hNoQDPkuWxhcq7JwW5iLjZ8QADF3,1.0,2.0,2.0,Ayes,1704304770,0.0,0.0
340,general_admin,12mMudJMr8D7ZQmkmjriw4SvrCnbgTpeWHwPDZYsspWFF7Gt,1.650081754,1.0,1.650081754,Ayes,1703671104,0.0,0.0
340,general_admin,12ZDa4t4K2f77hWjmEExUtGBN2kDGb7h2eDh91154CoHeta9,1.35687,1.0,1.35687,Ayes,1702842234,0.0,0.0
280,general_admin,15dk2UfgrERgyW9kk9vcFRj9DEjggp6Mn7BoU2ydK8iQ8asA,1.2393871925,1.0,1.2393871925,Ayes,1702525338,0.0,0.0
340,general_admin,12E1QjTZSQ2zoFvC9bPFMLNRugdZXKJrzRRFmF2GKwQEUcD1,1.0559291021,1.0,1.0559291021,Ayes,1702907880,0.0,0.0
340,general_admin,15XF37GkxgRJakURR4jycdrJnqWQctT5yUPzqLn81TZmwBDF,1.0,1.0,1.0,Ayes,1701999798,0.0,0.0
278,general_admin,13x2GMihydcAo19qUWgdf3FZiWPqDdbhh58rrmbo4dHBsT1r,1.0,1.0,1.0,Ayes,1701679200,0.0,0.0
340,general_admin,123vJE9rpwRGJHU2HF3NAGfEg81vB5mesNAYmdjcPvZXMpMp,1.0,1.0,1.0,Ayes,1703731860,0.0,0.0
340,general_admin,13gWcC6NzYKKnDS2ayZBoUVFWah9uBQgWcTj8tCuHa92Ukmq,10.0,0.1,1.0,Ayes,1702995006,0.0,0.0
280,general_admin,15S8iHN2n84xcjxc55Bq4sLzzVewG9LGXsNdhsfcHZ8w7Eqo,1.0,1.0,1.0,Ayes,1701610488,0.0,0.0
403,general_admin,14MDvXHcSfZXacZR3nvbS4XYgpWi2dY65BnthsUnMZU6R1kH,10.0,0.1,1.0,Ayes,1704667398,0.0,0.0
340,general_admin,15AX5Mcq8Dzays358VobG42QT9KsWJQexNoeVruYUgtt5PcW,0.1898,1.0,0.1898,Ayes,1702242558,0.0,0.0
278,general_admin,13ogHzWQksuwuw4dv6jph1GHGBxjSP8qzwRJzT69dhnhYEv2,1.0,0.1,0.1,Ayes,1700595432,0.0,0.0
278,general_admin,12R2eXcE2QhMa9BkMsWktt9wmoxbgiQBDG9YUM1p94r2F5UD,1.0,0.1,0.1,Ayes,1700674290,0.0,0.0
340,general_admin,13zaY4pS2WSvYSSFUNUnzFVX7d6VkKy2qXGE2art3Ke6TAcF,1.0,0.1,0.1,Ayes,1704052158,0.0,0.0
340,general_admin,15VGqG7NLL323Z3yz3XRKVfRU5zGjBPp8fj4bpobCLpLBS7X,1.0,0.1,0.1,Ayes,1702424040,0.0,0.0
340,general_admin,16339zWajfFEQccYpdYgcpxnG4KKAhPJ4p5uWPXJAGkWQTsG,1.0,0.1,0.1,Ayes,1701942480,0.0,0.0
278,general_admin,16SSTPeD2UW3hhnuRBS6HjpxhzRFBrRf2Wupxf1iJgMkhBSD,1.0,0.1,0.1,Ayes,1700595240,0.0,0.0
340,general_admin,1585VeaY99rqUCqhVhRc5WBXELdx2qqsvYYdTNVWG6pUWAub,0.01,0.10008999100089991,0.001001,Ayes,1702480566,1e-06,1e-06
280,general_admin,13K34uqvH8qqJdbZJGUBKYtZT1obzQ4ECN42aa6Wn46YDxRu,0.0,,0.0,Ayes,1702555638,0.0,0.0
280,general_admin,15VCUZeAoiNYSFbeEkE8tSRQf3Unj5hHApkUZ6P6wS3EJ1st,0.0,,0.0,Ayes,1701903114,0.0,0.0
280,general_admin,13Q1afdGbpVvw6upB2cXSg7ZKyUvFEeEg9kTUXTM8MAUUcCR,0.0,,0.0,Ayes,1701848928,0.0,0.0
280,general_admin,12NmH1JLnHQKs4eJJN9aTqNWZxGvuXbaN9apK5DyjVfGoApN,0.0,,0.0,Ayes,1702631106,0.0,0.0
280,general_admin,1Nm2RuHVFcB2RQ1LNZbJJ8cBgUTKP324diEv9VK4hb84Xix,0.0,,0.0,Ayes,1701942828,0.0,0.0
340,general_admin,15huMC2yG2qs33rRL6VJJSYDbkT88UARmYPTsFvMBwWYmLhB,0.0,,0.0,Nays,1703421786,0.0,0.0
340,general_admin,128niCmhUV1kwe3D77pof7ecaXv7b8YhAPriPmoFgVJUQ2sT,0.0,,0.0,Ayes,1704302718,0.0,0.0
340,general_admin,138MsMuJ5f8zBMYJjKPu3jsx6hNc5qM3o6JUo7Y4PyAoPnwo,0.0,,0.0,Ayes,1703695776,0.0,0.0
340,general_admin,14QajVn6n5kFh72ggLwUi18cWTYq4Auy5UqhDvckDJrwWDVG,0.0,,0.0,Nays,1703688306,0.0,0.0
