address,weight,weight_fraction,power
FfbuQ6wUEfGKxCQpiQcxfMBY5oxKBHiGQVDzAz61Ui57TPY,1,0.0002025111381125962,0.00019532021784411663
DPoJe9z9k36jJpCj32K6m2eT6DAnwvkrUsUkXHnRXWiEuyY,1,0.0002025111381125962,0.00019532021784411663
JCjdLorfx49uhXX9SR5jLb6JaPKZZDbAakUwswmGhhgYzTV,1,0.0002025111381125962,0.00019532021784411663
GLxyY9cx27VkZNrf33zHURwLLa58jU8XZeg8HDWkNpX2JXS,1,0.0002025111381125962,0.00019532021784411663
HoxLWqRNR7jGxGjdaCHLA2xAfBqBHGX28LUnC4CL4uPejfa,1,0.0002025111381125962,0.00019532021784411663
GD6MTUJG9Ym7tS6PLF42yreHpqpvFgPcqPwcyRGiMv2TSGR,1,0.0002025111381125962,0.00019532021784411663
EctdZvgkphLJMQmKntaPP74LKpGvDKaj1cbqC8fUT4HzqiC,1,0.0002025111381125962,0.00019532021784411663
Cb3ZF5tmeTEDR44MRLAPH3agiv5ntLG6VMZ2U5x8QM3XkGY,1,0.0002025111381125962,0.00019532021784411663
DMNWV5U4GHvc28LNbYzckpPqihSqSu6C4WnKQWgSXbZqwJy,1,0.0002025111381125962,0.00019532021784411663
DDZJrMZkbuFujXaZnA2UkPZvVi1BUhxec12FUTcfEyZwKsz,1,0.0002025111381125962,0.00019532021784411663
GjrCYnVS59dsRkydpM6QSRLvpoR8MUPnkyVS3SNWqsxWW7r,1,0.0002025111381125962,0.00019532021784411663
GZeiCMQMMU3yPV2GMwZoiNvC1cqMWx7HTSBXeJsd27b3Wnj,1,0.0002025111381125962,0.00019532021784411663
DN2oxCHnJviLK1NoYdzSNo9n9gmH3eBTfLGXSUcoFcq5khX,1,0.0002025111381125962,0.00019532021784411663
GPeAgenYP4rngtRtFufgCcn3oezWRRHgzCPJUSSqbNfxFkm,1,0.0002025111381125962,0.00019532021784411663
HsbGKG6hvKvYk2SF8vug4LEjBV18kh3Cr52MABwDQd4BuBM,1,0.0002025111381125962,0.00019532021784411663
D5p4fKuhggjXRxiZ4JuPTCGYpDM6Dp9VRxjsYCeVg7LYv5a,1,0.0002025111381125962,0.00019532021784411663
Gv7aohxceo5XqeDZzJzxR5fxGaZwQUzSpmRzNXSLFvJdvbw,1,0.0002025111381125962,0.00019532021784411663
FfbGaF1B6hNMPNKcjgyciU2RqbAgF8UmW1dAxTi667odgR5,1,0.0002025111381125962,0.00019532021784411663
DyxpaKdwEUP5XCN4Jme11hVRLu87AqKz2q1xBH9xNKzmirx,1,0.0002025111381125962,0.00019532021784411663
DtUd41rpZzvgd5YBfJWRwpr56ZSQEKTvig12gNEhpKq6iAg,1,0.0002025111381125962,0.00019532021784411663
D3F5XpKS18xgf8DUxeMuD29FBSM1qJPL6S55JnQWtHn7PdN,1,0.0002025111381125962,0.00019532021784411663
EtuN1h92gaV961S15PwxN6GHyeonaojALZ8Dddgn1oDPRFt,1,0.0002025111381125962,0.00019532021784411663
DQHKgq1GZwSTkWDzT8aKg6TfKiH2DNPh7w1K5tPo9xTWjN7,1,0.0002025111381125962,0.00019532021784411663
FkPMVMcppToPSdMEohDxhhZYWpYY2ZwfgEaBNog9Vj2f61o,1,0.0002025111381125962,0.00019532021784411663
EcxGijR4Er3sfxVHtXnJsG4YjfMEZ6nG3GK5RgxGCnhb3fy,1,0.0002025111381125962,0.00019532021784411663
FFRsm3haD645qfSVE1zfywYURWQ6z7YUAD4nad6Zw6qVxDk,1,0.0002025111381125962,0.00019532021784411663
DDL4xHwuxi6HFa5wtiikEGQ7yZxTCju3bUXazTxku1Vydrr,1,0.0002025111381125962,0.00019532021784411663
Hv7opiixZpSZQMxfHhxAVv7ye12Fs8WwadwQPcAgKcSBeFF,1,0.0002025111381125962,0.00019532021784411663
CpRu1U13GaBdSxd4tqw3jjCGCpRgte5v8sLkaXcqtzAxFRG,1,0.0002025111381125962,0.00019532021784411663
EUpZJBP4ycthqtGQum4ZUTMCxissiage6ffBgDBorJY7XRn,1,0.0002025111381125962,0.00019532021784411663
GnQzK44VvNCWQ3weUDMdUKqVrYGiC6jbrNytEP6VaBc51ML,1,0.0002025111381125962,0.00019532021784411663
GhNL9Mi5KiL3Ge2jv4jUdncipZNnUFALbzmwg8QqwjxJxcp,1,0.0002025111381125962,0.00019532021784411663
G2Q8mTftjxrrVzkUTuRh1mSemdw7vQSFdxx55gneNc9ptem,1,0.0002025111381125962,0.00019532021784411663
FHsDBsDmxzsANzvDrPBCzxyRAAYuTHCoe5d6vzi2qEdTBKk,1,0.0002025111381125962,0.00019532021784411663
D3Fh5td8SjuWn3GR7WEQyZx6TncxwFLaix2YTvygMyxDcU9,1,0.0002025111381125962,0.00019532021784411663
EVhWhw6w6i5C9SV3FbHdM1rroTxsM5UzxEKMyXCwnct2EnH,1,0.0002025111381125962,0.00019532021784411663
FWxYu7XrMuCvKqyKQntmDsKgAtgYHa2KHiS3tijcLwyjnih,1,0.0002025111381125962,0.00019532021784411663
JJiV1xrj1814BVDDG2pFCsgzdbR7K29VcyXQGXEUhn7LWhK,1,0.0002025111381125962,0.00019532021784411663
J4KJhPbV5QSFtDmjk13LUtakSBESge4LE3EBZoLBEfkAwaA,1,0.0002025111381125962,0.00019532021784411663
CoLVrvRx43NPh8wtDMxY4UoNz1ebSwuu5FwegXj64kJaMkp,1,0.0002025111381125962,0.00019532021784411663
DdkRZjqtZUXdN6XGR8tuoUSEmWgQYwoUR8PQXLdnyp44JLy,1,0.0002025111381125962,0.00019532021784411663
DBdn3d5cWg8yfa3u7LsJdjxyrGxNfWoieWdrNGGrsivmbZk,0,0.0,0.0
FS8nKS5ReuaA999xUKTEzDDCA8BXyyrxD73KKyqwbRRt2Hf,0,0.0,0.0
GUbtWYtH6p7wfAaWYuhAfaZQg8HB5LL2vMXb4H5tdUyZ9tN,0,0.0,0.0
FnbQ2cex1tHitGVT4t1uXDgjUmV7e2XcPCkwfNuJ9dop8po,0,0.0,0.0
HxsWLSkWzXZYty2ZtoyC7BB8rKpPRqaywUHwEgPC2T6JYb7,0,0.0,0.0
GRbF4idtETicv2LgF3TTCrLyUPbdRmP7N9izZ9uFzNvwVko,0,0.0,0.0
Gpvr66V61fabb5UzuYoCyJLUjPNaQ7LRwjNuQHgyBraq5Ww,0,0.0,0.0
EwxPgctMzko7q2zQSLv4WnXzHBRfXx4twmm4X4bnEMZmW1M,0,0.0,0.0
EXmDBkb8K1bVrUqjVxNmE9VhB96M39ES4d8QdbAij3rast7,0,0.0,0.0
CoYnH834695Znmqvtw9X317vKkLXvW3dCS6X3nvHsapLZfv,0,0.0,0.0
H1LZZkqyYFv28bjP3HcGM5RdAEoCGFEuA8tHdfLGwwGw73t,0,0.0,0.0
