referendum_index,origin,address,amount,avg_conviction,total_votes,status,voting_time,delegated_votes,delegated_amounts
617,medium_spender,123tvhKHZ1tKoERMu5wbWY3VgF3crY7ci3UwSKYfJzHkZBAa,5015.0,2.0,10030.0,Ayes,1712834730,0.0,0.0
773,medium_spender,138X9xiStmfrWkPB8aogTyLyP25TkrGj6nEv3tYDZaxyjEgz,3.0,1.998860683589846,10000.3,Ayes,1716546036,10000.0,5000.0
603,medium_spender,14V9f68WA6EAG6ZefWryFXszSLDQ5SCiL8aPt2JixeHqNXsz,1.0,0.9999100089991001,10000.1,Nays,1712051730,10000.0,10000.0
807,medium_spender,131Y21vAVYxm7f5xtaV3NydJRpig3CqyvjTyFM8gMpRbFH1T,10000.0,1.0,10000.0,Nays,1716931890,0.0,0.0
760,medium_spender,16UvTJteZiHfoGjzMK5fAxwZd3wkbsFb2C1SKsMLCtxRhNWv,5000.0,2.0,10000.0,Nays,1715578926,0.0,0.0
573,medium_spender,138Uziu7suP23QGpcYgbRS1J3nkRXAAPfcwRX8EaYtLnYRn8,10000.0,1.0,10000.0,Ayes,1711864122,0.0,0.0
582,medium_spender,12hAtDZJGt4of3m2GqZcUCVAjZPALfvPwvtUTFZPQUbdX1Ud,10000.0,1.0,10000.0,Ayes,1711033638,0.0,0.0
550,medium_spender,1LUckyocmz9YzeQZHVpBvYYRGXb3rnSm2tvfz79h3G3JDgP,10000.0,1.0,10000.0,Nays,1710171150,0.0,0.0
609,medium_spender,139YLKvyLxEeG7asCwBZniVKacCibNMNdMPrq3ukrzagMqUV,1.0,5.996410973903521,9857.5,Nays,1712353128,9857.4,1642.9
582,medium_spender,1PYggH9TeEN6PH9rw938DHpbdESshvFHPWw5kpYvb8UE3vF,3200.0,3.0,9600.0,Ayes,1711298478,0.0,0.0
675,medium_spender,12YUDdiZCHE47WqR6etGD4gfdpSUhrRFvASrVhtc1RcbLva8,5000.0,0.6800862688713156,9460.0,Ayes,1713324126,8960.0,8910.0
808,medium_spender,16cT5685CWejxWqa8H9FCB4GTunBQno25QKL35rkkdZdrQYX,3100.0,3.0,9300.0,Nays,1716854262,0.0,0.0
683,medium_spender,13Tom3kyextNEfPkrwSvKsyizwaZaAcFpUHW2XDNUwouiidc,3000.0,3.0,9000.0,Ayes,1715050800,0.0,0.0
760,medium_spender,16fY45exgWE6FzSbLD3WnhmvdHDGRqJTtUetBahg9ibaQets,3000.0,3.0,9000.0,Ayes,1716751836,0.0,0.0
700,medium_spender,12Mx7hcsokLRwkv2oz7qknh2ThSgUVoLoog3QGGGAr8y1Fsh,1420.0,6.0,8520.0,Ayes,1714068204,0.0,0.0
790,medium_spender,14XwNha68SyY3r1zj7v9Un1UUFLhrmpxcLySPWHoigc3SD92,1700.0,5.0,8500.0,Ayes,1716537372,0.0,0.0
640,medium_spender,15hqnsaZVtLZPvp1rzQhBsgr9Zhry7hrS9FwjSg1zBnfdc6r,5.0,1.4942394239423942,8300.5,Ayes,1712927682,8300.0,5550.0
603,medium_spender,13mjnUDrHwYGATFB1FkFkZ1U3kYFsAQfHYTdcc8p3HP1xzZA,4000.0,2.0,8000.0,Ayes,1711230870,0.0,0.0
591,medium_spender,168xfZuHXv13uyrVV2vADpuMa4B3kAtj11gRNHA8YKRH9xuW,2000.0,4.0,8000.0,Ayes,1710956736,0.0,0.0
763,medium_spender,13g9TDRjfht7iMCLsGvbi12JZTKGUgt3cr7MPVbpQuedJjq7,2000.0,4.0,8000.0,Ayes,1716946884,0.0,0.0
549,medium_spender,12iqwZGB2sguEhjFi2ZRuWWixU8mHJnSiP1pwDefqGsBy4rV,6800.0,0.5597122302158274,7780.0,Nays,1709707434,7100.0,7100.0
773,medium_spender,148tjJfsTj6ssTQUwQLuesARKKXiS9oTr8BuPgN5Xd7TfCCV,77755.0,0.1,7775.5,Ayes,1716562944,0.0,0.0
576,medium_spender,16VVNbc4m6aUxwaVwgRra6Ue7fMNGcRQHTFo1TqxmnCyuwwn,7400.0,1.0,7400.0,Ayes,1710665850,0.0,0.0
646,medium_spender,15EXTVyButySGLxgoZPH2XEYuPFpa8QyKa8rF6octXVEnLxz,1814.0,4.0,7256.0,Ayes,1713949650,0.0,0.0
576,medium_spender,12RXTLiaYh59PokjZVhQvKzcfBEB5CvDnjKKUmDUotzcTH3S,6000.0,0.4036156002512732,7178.5647363083,Ayes,1710610962,1178.5647363083,11785.6473630832
555,medium_spender,14Sqrs7dk6gmSiuPK7VWGbPmGr4EfESzZBcpT6U15W4ajJRf,10.0,5.563492063492063,7010.0,Ayes,1711039968,7000.0,1250.0
818,medium_spender,15SsRGDJ5L85vTwR35gAiN641p3LQGwn9XNfj2zz5asbUGQQ,6280.0,1.0,6280.0,Ayes,1716993546,0.0,0.0
703,medium_spender,13kz33kotYa3M75u5avMS367zJY3Fx2y5ZYASEPunqfEeCjD,1120.0,2.4552845528455283,6040.0,Ayes,1715861850,2680.0,1340.0
690,medium_spender,15kkg1mK1tCGgqqo3c1CghtKCQsBEAPPjYNNmmRT3r29FeRX,5000.0,1.0,6000.0,Ayes,1715101632,1000.0,1000.0
690,medium_spender,131PZkz6A4fCFsXnefPnQwn5To6gvJFoit2boavU6ryUQoNE,6000.0,1.0,6000.0,Ayes,1713941184,0.0,0.0
683,medium_spender,13xBSjUsY9PV2xxdTyoWehB3UQuwuVbXDSEgVzUy2Z51WaoC,2000.0,3.0,6000.0,Ayes,1713789678,0.0,0.0
618,medium_spender,1HPKZzzd9nyr2DdvtPxytNMZm3Ld5nh3BBY4Ecgg9JxgL7G,2000.0,3.0,6000.0,Ayes,1711571802,0.0,0.0
768,medium_spender,15dy3FQpDF4ZDQSzBbxNBbTbDRxzJGsmYDx469YKKfQgkCnc,2000.0,3.0,6000.0,Ayes,1715678616,0.0,0.0
768,medium_spender,15DuPt2eNWSES5zRaZBPxQv1XzjNLiPZxppBZ9aXjoavw26Q,2000.0,3.0,6000.0,Ayes,1715676528,0.0,0.0
549,medium_spender,12BkPLskXyXrHhktrinLxVFkPzzvCzCyVCaqHkUEoxMwSzeq,5000.0,0.8633971678077863,5910.458473672,Nays,1710518040,910.458473672,1845.5847367197
698,medium_spender,14Xh9F14w9GPwprsytsXd9nCpf9VvjAUTg5Mj7zN2SU8RBDj,1900.0,3.0,5700.0,Ayes,1713876324,0.0,0.0
819,medium_spender,12M2tUoLGmg88JuduL256KHsEVEsvFEax8wDeU8cS2PNki2W,1900.0,3.0,5700.0,Ayes,1717001178,0.0,0.0
733,medium_spender,13MVd5aKnSM8ggnrMLS4uf8ysca8LXw8cSfCrizaLTg9oGZb,2800.0,2.0,5600.0,Ayes,1715016792,0.0,0.0
695,medium_spender,15qGdHBjmTeaiAddnfxR6YTKH746dDHFTfdabjeAN9t9ZSTh,1850.0,3.0,5550.0,Ayes,1713784314,0.0,0.0
760,medium_spender,14VYGVyASWJtYCQ3CraU9p24o1qHGM6GLe6cqUXLnKou3iPu,2700.0,2.0,5400.0,Ayes,1717345896,0.0,0.0
770,medium_spender,16k5kPkBCMi89e1a9yGZGT4gHJW5H4KUQ5eVqPc8PGPxhi1K,5400.0,1.0,5400.0,Nays,1717318572,0.0,0.0
591,medium_spender,13uifUNALuwqiHZADQb2hrpwnL8kmawjqykx4yN661Tv7mR,5250.0,1.0,5250.0,Ayes,1711039218,0.0,0.0
603,medium_spender,17MGqG1n5ZBtnk5eFm9binJ6ro9STMf481MqSw3CwrbMGFe,1.0,2.0617371346692144,5148.4769787938,Ayes,1711660176,5148.3769787938,2496.1548953644
689,medium_spender,12WNzfWXzogo8N27yNuE9T1xXC2VyJYmTqRDuePp2CNJLgPk,5000.0,1.0,5090.0,Ayes,1714326786,90.0,90.0
557,medium_spender,14i6Wxp8nYxotNCq8MCgTU2j4rV4NGVW9xfrPuxk8qMUtvuC,5030.0,1.0,5030.0,Ayes,1711228866,0.0,0.0
573,medium_spender,12zqozWYvokd2pN7Rr9JEtpfxAcUP7UmwS7ocGmf7rXpLeFG,5020.0,1.0,5020.0,Ayes,1711808772,0.0,0.0
656,medium_spender,16DNbAdyy6QsTPdDDHL5gt7FaeAQ1UioJA6Pj7aUGJERveFd,1.0,2.9970693779904307,5011.1,Ayes,1714329426,5010.1,1671.0
573,medium_spender,16DJbUVKFJp6igLoDxCTPesE2DMgMmiawLXG9jsGpYNTshxt,5001.2609611098,1.0,5001.2609611098,Ayes,1710778662,0.0,0.0
609,medium_spender,15tKco3E2zXYrtw2DgRThZpX541EdRhhNfGKzvSeHFr3QH2N,1.0,0.9998200359928016,5000.1,Nays,1712682510,5000.0,5000.0
549,medium_spender,14PkBX3BUF71wDh44BLeNby2u7X9ZBu36V28LMcBrdK35yC2,5000.0,1.0,5000.0,Nays,1710182676,0.0,0.0
650,medium_spender,13J6LkvsEtdZpvRwUMVNbag26md9ycmGe5PM8UnEokhL6Tgk,5000.0,1.0,5000.0,Nays,1713731982,0.0,0.0
689,medium_spender,13rkfSaFsMEFJAV1wcQcnbJnxiigJTb78qkkLSEvUNPA2QVZ,5000.0,1.0,5000.0,Ayes,1713580518,0.0,0.0
689,medium_spender,15u9KTyZzjVQJaCVmAPhFNjwyyS7aHjb6m5Exa22fRXQpTp6,5000.0,1.0,5000.0,Ayes,1713875460,0.0,0.0
550,medium_spender,16HvKyV9B61hsop3ZY6pWYeV537S29kd9pb9FMrPzx49ym5X,5000.0,1.0,5000.0,Nays,1712084706,0.0,0.0
668,medium_spender,128QDexPpstSNKKY5tAhbguC3vmLhCvrhnKeTzy8L2PMZBvi,2500.0,2.0,5000.0,Ayes,1714793634,0.0,0.0
797,medium_spender,127zarPDhVzmCXVQ7Kfr1yyaa9wsMuJ74GJW9Q7ezHfQEgh6,5000.0,1.0,5000.0,Ayes,1716531030,0.0,0.0
548,medium_spender,1EMcNa63Q3MReGLbvjQqJowi45hT7QgRNT99itzdoUbYdhQ,5000.0,1.0,5000.0,Nays,1710010266,0.0,0.0
683,medium_spender,12zQ24RCSNrz81ESTsjhY81MKPGCMwPu64p5oJ7ygo1sBp4a,5000.0,1.0,5000.0,Ayes,1713462984,0.0,0.0
617,medium_spender,16SxnRPuaqoYViNLLHe2TGBR58TzpWyoi1NcMPTWr5mRAzWg,5000.0,1.0,5000.0,Ayes,1713818220,0.0,0.0
582,medium_spender,15r3tauLe4n8pRb9EzNVvdzbKc15rjscW8z2rzTRBGPwU4wh,4600.0,1.0,4600.0,Ayes,1711225668,0.0,0.0
668,medium_spender,129nMmggEm8NPvDuRrZSKMdEXbrmbQQ8Ya8ypFrfFF4c29au,4540.0,1.0,4540.0,Nays,1714489692,0.0,0.0
698,medium_spender,13zFreNJENQrTgnEqsWfy1Kp66e7t8ZJZUL7qRZ2FCAy6Ag,1500.0,3.0,4500.0,Ayes,1713871224,0.0,0.0
646,medium_spender,1soESeTVLfse9e2G8dRSMUyJ2SWad33qhtkjQTv9GMToRvP,2173.0,2.0,4346.0,Ayes,1713956436,0.0,0.0
695,medium_spender,15XqtDrienDhU5q15XoZqnUSRV2zmzdRVdPMBu1vab4wfUcs,2024.0,2.0,4048.0,Ayes,1713644268,0.0,0.0
654,medium_spender,1EKRJey3fBmXVZS5CpLkRrEN9HxxYrXKrm7rYTxuTDKKZTz,2000.0,2.0,4000.0,Ayes,1713150978,0.0,0.0
733,medium_spender,15Q7vaW2xGg2YCRcPpEZqkyszN9qASscBjGypXTCykPcVb18,38448.0,0.1,3844.8,Nays,1715942460,0.0,0.0
728,medium_spender,12j5u5Q9u9mrJPbVDdj2oG95SYHpSeNMyxfXP1vptEcuWoS3,3760.0,1.0,3760.0,Ayes,1716683778,0.0,0.0
548,medium_spender,1FR1pU26A2tZA8p9kSB9QjHvc8pnGvaHD4cuQ2PgT1TASpR,609.0,6.0,3654.0,Ayes,1710266664,0.0,0.0
683,medium_spender,12YuAYLRJi4cYoy6pmAxjXtErsZGee4C5qxnbTczozy5rwZw,600.0,6.0,3600.0,Ayes,1714949520,0.0,0.0
603,medium_spender,14pYdETpfSofYxiX27t7UCUUjm2MiyJJmybHfitPVNyUXYw5,3600.0,1.0,3600.0,Ayes,1711613976,0.0,0.0
577,medium_spender,135ffW8FM9WGDQ4QqeBBzb9isueE7oUkZNJe2CBqfH6A88Kp,1800.0,2.0,3600.0,Nays,1711210440,0.0,0.0
574,medium_spender,15uzLp8bkTB4BZzxPHCGy8unxSJZtEd8TLbaU73fpdaTHnJg,1181.0,3.0,3543.0,Ayes,1710412212,0.0,0.0
772,medium_spender,1got2QxVB1mdnWHZ5onsNaHD7u8R6G3B9wGmC5a43iCXHjr,700.0,5.0,3500.0,Ayes,1715737308,0.0,0.0
763,medium_spender,15nFRKSp2QoW4jZJkwRW6kh9nVpZEZz8YY9cf9G3WFdyZphL,3376.0,1.0,3376.0,Ayes,1715842926,0.0,0.0
733,medium_spender,14rGj5dq7eiGJoDQsBHQhQKVgW71X4WLjV3TmBsJLHBxNw5x,1124.0,3.0,3372.0,Ayes,1716289770,0.0,0.0
548,medium_spender,16cybo7mLt5P9WvT2iFApXnWiig9LtXtTJB6DdofHiX3qaFh,1088.0,3.0,3264.0,Ayes,1710356100,0.0,0.0
641,medium_spender,13GEk517q2rDtrRKC1yormR2Aj5enhR9nkV1VwAygmxsf7vf,800.0,4.0,3200.0,Ayes,1712992392,0.0,0.0
663,medium_spender,14GHFwjMgMqnDBwFocSzkzsxyzznEFSoKqXJkryZZtYa2dsi,800.0,4.0,3200.0,Ayes,1712826024,0.0,0.0
790,medium_spender,1557x4U7JTAcso9AHpiVfrEsadABQ2swNWhDeh5WvUn9Zdog,1000.0,2.9047619047619047,3050.0,Ayes,1716964464,50.0,50.0
554,medium_spender,1mbykKu9LQppuEkAZe4dj9sLtXWYphaFT9x8fkfYX3WwBzX,3045.0,1.0,3045.0,Ayes,1710016758,0.0,0.0
776,medium_spender,16ewVzZTmr3MUf29uEqevAm6ewupYau88VpcmnN19w8iZkxJ,1520.0,2.0,3040.0,Ayes,1715973204,0.0,0.0
640,medium_spender,155LwjGpJH3xYJwPBr6aapk2WCCAezVftvSMrqeJA6eE7v2d,1000.0,3.0,3000.0,Ayes,1712257254,0.0,0.0
773,medium_spender,12WQMLv8itdKJ83R4y3qNGYCRrsU6bFjyd4ZvcE4tmJoSiPv,3000.0,1.0,3000.0,Ayes,1715714814,0.0,0.0
668,medium_spender,12FzgbrkRcwkfGcYM2vuXxjFm5fp5dyVCo696hzLESz1TQzo,1000.0,3.0,3000.0,Ayes,1714526802,0.0,0.0
760,medium_spender,14dMyy4Ec9P1ckXYytspzshUJikZ7gT44VN3aq8RuGPkMmX,1000.0,3.0,3000.0,Ayes,1715366496,0.0,0.0
582,medium_spender,15z2EKqHa9y6B98aRx8o4RL2feLEhcT3WeXc5nic9fq5KrKU,3000.0,1.0,3000.0,Ayes,1712483994,0.0,0.0
577,medium_spender,12skAbzCGsCCf6sZEEamAAhQqd22czsTDE8JfBRkZunzLKNV,1000.0,3.0,3000.0,Nays,1710487446,0.0,0.0
685,medium_spender,15UczFDxHedpgQ6vVUV5EMYLX5Xpwf2614pkTGPqgzeVKnQ6,1000.0,3.0,3000.0,Ayes,1713535302,0.0,0.0
617,medium_spender,16Pq6x5h2NGBJtA5of2SNjjTj5epC7oUAHEc9xe2LBLpGjD5,1000.0,3.0,3000.0,Ayes,1711564614,0.0,0.0
647,medium_spender,12igSPh6dBENkGyEbKg6xwoPrYJZmRy1XwMiuyf48YkDAt5d,1000.0,3.0,3000.0,Ayes,1712392800,0.0,0.0
776,medium_spender,14DsLzVyTUTDMm2eP3czwPbH53KgqnQRp3CJJZS9GR7yxGDP,1000.0,3.0,3000.0,Ayes,1715833686,0.0,0.0
548,medium_spender,1317yw3cjxaXNv2ypJgPRNGpAga7iEVMhfTfVdw6cbcHzhSe,1490.0,2.0,2980.0,Ayes,1709750994,0.0,0.0
790,medium_spender,15PvhRwMGV644y367jUhWUWnHnps4tNUphYygfbbTQrZ3SWF,714.0,4.0,2856.0,Ayes,1716537420,0.0,0.0
668,medium_spender,15pBhMkkY7yiiDFmUPazJt78g6gHB2ByvENQKB8SwYycKnjr,2691.0,1.0,2691.0,Ayes,1712918694,0.0,0.0
685,medium_spender,1Qn9sTyf5uokr9MRKCeQ14nZZQTnAZ14sWChXxv7gjXtFwn,2500.0,1.0,2500.0,Ayes,1713535248,0.0,0.0
686,medium_spender,14tye3sQ1L3z3p4DSKhvhbXFMW6jQfFQYFd5xi4LBhJ2TJem,500.0,5.0,2500.0,Ayes,1713518646,0.0,0.0
573,medium_spender,16CdHjb4nxVwF6uwmPm6A29pc4ubnLiY7UqasMxt7cT9BcoK,10300.0,0.23527514537503436,2480.2,Ayes,1710280902,1450.2,241.7
763,medium_spender,12MQMAwNLC3gJwgh5fNz7nHqmqneQLrgCBRTuTcc6VKdtwnt,2208.0,1.0,2208.0,Ayes,1715843262,0.0,0.0
763,medium_spender,12qzxBi1NxGcdwXcaHcp1ngxs72cW5gbNeRVN6gs8axZntxn,2114.0,1.0,2114.0,Ayes,1715843322,0.0,0.0
760,medium_spender,13pgGkebYEYGLhA7eR6sBM1boEvq86V9adonjswtYe1iDK2K,2.0,3.0,2106.0,Ayes,1715422620,2100.0,700.0
760,medium_spender,1jCCBCfPfTDoP6DTE6DSSNBEN8DxhSbJjysXhdmFu4W9qHM,2083.3612512193,1.0,2083.3612512193,Ayes,1716893742,0.0,0.0
573,medium_spender,16EUuW68gkBVbNktRLVLXxS3KufujBgA5cxQaCyf62X2UC6s,2042.4809656424,1.0,2042.4809656424,Ayes,1710340224,0.0,0.0
683,medium_spender,16cQ3XJakMmotAuH55x5yqhb4Me57PEdmAHD5EBsRkQqFSmc,2033.1501929654,1.0,2033.1501929654,Ayes,1714536444,0.0,0.0
698,medium_spender,169yqdvFZUXWL9p2kxrAwfvycyUW5MQqXtcLEPaVeFbJDYSY,677.0,3.0,2031.0,Ayes,1715924490,0.0,0.0
634,medium_spender,15m6bg6oMBv9aS6LjRZHvyFNz5EkAakMuE5fBT49Wc64gXHR,1008.0,2.0,2016.0,Ayes,1712049696,0.0,0.0
611,medium_spender,1QquqzZ61Jr7AWWkMwkqKcYY6bBhrX1kZWDNX2KHEYZHoTc,2000.0,1.0,2000.0,Nays,1712896998,0.0,0.0
733,medium_spender,1WgB9o954mkQi97f36azSwDt7SfRUQuJ1kCyb7Sv1WAUcSe,2000.0,1.0,2000.0,Ayes,1716349470,0.0,0.0
611,medium_spender,16ad3d1bfYwofLdwRAmWLKPfwmfDMyaEhkPij1GFpqARAaCW,1000.0,2.0,2000.0,Ayes,1711461042,0.0,0.0
548,medium_spender,16EUDdbg8dU5XcMvuQ9hpEh575WSfH1Wa6Jzj8dhVfUFhabz,640.0,3.0,1920.0,Ayes,1709690406,0.0,0.0
749,medium_spender,16KjnbCmBXqT3R956sHak7THsgQZ9Ek8ibnG1sFyCNtfJ8y,1000.0,0.9732475164313668,1835.6063194008,Ayes,1717048488,835.6063194008,886.0631940079
772,medium_spender,15PySqR8hHnGyhX371pmmjvrpQV3YaCdBF8qwdZbut7dsQYE,600.0,3.0,1800.0,Ayes,1715704458,0.0,0.0
819,medium_spender,14z2CnmqMX2kcWGp5VT68sovjKXZipjkNUPtaMMnz6cjXW3q,11.0,1.9926585701659574,1692.5092773307001,Ayes,1717070376,1681.5092773307001,838.3724427611
772,medium_spender,16M5hAMWDUi3VMJKjzyce17DGGRfxunLWapGq8izAwEfVNvZ,550.0,3.0,1650.0,Ayes,1715704428,0.0,0.0
548,medium_spender,14HGH59sowMem1xwUL3Pexubhj4JHmLXRTDPHyLvUKDZidyJ,800.0,2.0,1600.0,Nays,1709849202,0.0,0.0
663,medium_spender,12wto3ZUm1nQh6XgRc6TzG1TQKXVfDoJRRjED7KGSG67CTsa,518.0,3.0,1554.0,Ayes,1712823054,0.0,0.0
763,medium_spender,13wXYFy8erT1gDe94SXka5oxtTfbtn33Y6ML73GwcSbpoWHp,500.0,3.0,1500.0,Ayes,1715591460,0.0,0.0
763,medium_spender,13EUKDDcxUVVwxi4mTSMUxqmGFCvpttDtjzR9c9Cb4hE9mm7,250.0,6.0,1500.0,Ayes,1716046128,0.0,0.0
582,medium_spender,1ueHqrgBmWcqW1PF95kQB1hsTCPYMVGT9caHcpHAmjozMg6,15000.0,0.1,1500.0,Ayes,1712250510,0.0,0.0
760,medium_spender,14SaC9jJiHcdZvYEyuG4m9NYGV4jAeR9gp7bPhgkHoqLwL8x,499.4119978152,3.0,1498.2359934456,Ayes,1715811882,0.0,0.0
609,medium_spender,14XhRC2SR8WM4SrnsNBuxJLJdFCXx31UyvqfR5WGN5ZH2NsP,478.0,3.0,1434.0,Ayes,1711553262,0.0,0.0
618,medium_spender,12eMZTAnXEsyedXmsB6jDVRnF9Mq8ZrhLefRGhxPE4JwrPAS,10.0,0.25594999785971195,1429.1527670946,Ayes,1712292438,1419.1527670946,5573.7186131876
774,medium_spender,14mFrEmVcoJYpBiSmCMnK1vAtSYFYa9GMciMrvTfrJcR2dKs,13990.0,0.1,1399.0,Ayes,1716588150,0.0,0.0
690,medium_spender,153FF3AdrgsKmGGWRUbubvYYqFMHZD9bejxHP89FeCZPYZ3z,445.75,3.0,1337.25,Ayes,1714839066,0.0,0.0
663,medium_spender,136CX5kBQtw4Emz1RGgRudENYNnkpFdbxDX7RUGv6W5BUhZv,650.0,2.0,1300.0,Ayes,1713197892,0.0,0.0
733,medium_spender,16ft8Nm7cNhDA1i2knKcTop9oxvbNvM51CXmzLzuxFapxV8T,302.1920536522,4.0,1208.7682146088,Ayes,1714586232,0.0,0.0
698,medium_spender,15AzKEetoADAzJCCDxvcxMruhnsdW3yjRCgGQ8T1SD254gkR,400.0,3.0,1200.0,Ayes,1713876192,0.0,0.0
554,medium_spender,155KxucBz9PxAinQMUGJBRLFUM6neixkBXQEn9oUsQ8w8M4Y,600.0,2.0,1200.0,Ayes,1711575858,0.0,0.0
652,medium_spender,1ixtHUw9Rs3z1EqCn2yUmzhWvACMJqiLezrjsHfqfRieGUx,1191.0,1.0,1191.0,Nays,1714506714,0.0,0.0
703,medium_spender,16kkgkzjyJZL91WaL6GAUJnTZjiaowZcFyHAs5GWCNVqJimJ,568.46,2.0,1136.92,Ayes,1713884832,0.0,0.0
555,medium_spender,1265kv9NNFXdfi6WSSW811BAkNAHHQrNvAoiuD7Na5QSL5bh,11000.0,0.1,1100.0,Ayes,1709888112,0.0,0.0
597,medium_spender,15JhU3FhSaxQ79kYcocmRsLuQqDjz6JHk2Umi1EniFEeDAwc,1040.4709033567,1.0,1040.4709033567,Ayes,1713174642,0.0,0.0
656,medium_spender,14dm9tJeVPvLTwEMSNnwudqTwqvSXbV3qR5QwDEXSgGP9fBC,1000.0,1.0,1000.0,Ayes,1712872212,0.0,0.0
675,medium_spender,14QRqymDrSbmxcBQnoPeWTfrwcoCkKCFYQfFZfyqNLmsfS4G,1000.0,1.0,1000.0,Ayes,1715101668,0.0,0.0
548,medium_spender,16MfNGBxJetj7k4sbePCknMqVWNFxVghhyqJYKxKKj7sQwCZ,10000.0,0.1,1000.0,Ayes,1711136142,0.0,0.0
685,medium_spender,16Fx47dGaTYnuUGPqKb6kWym9yKrFKsCnyZrGPbwCB9wCqMN,10000.0,0.1,1000.0,Ayes,1715346396,0.0,0.0
766,medium_spender,14gKAiYVcuBkjE3nekRCXz4Brr3WhudumncPZbMpb8T26SA3,500.0,2.0,1000.0,Ayes,1715820960,0.0,0.0
603,medium_spender,14XdzpJtcNb9bCmyA9PynHJVoAKRfcHoXFwCXUCS82FPrSpn,200.0,5.0,1000.0,Ayes,1711164936,0.0,0.0
611,medium_spender,13sfQD25BqMtyypndEFY7vzTJ9jCm2rdNcAzkE6Mt4F2Ed5K,1000.0,1.0,1000.0,Ayes,1711642728,0.0,0.0
675,medium_spender,1HJmrLP3cARfowkFHHR8eom4byiJsQf2RqqVfDKSW5gVDVM,10000.0,0.1,1000.0,Ayes,1715064408,0.0,0.0
763,medium_spender,13EDmaUe89xXocPppFmuoAZaCsckaJy3deAyVyiykk1zKQbF,1000.0,1.0,1000.0,Ayes,1715823168,0.0,0.0
675,medium_spender,15VVrgpVrZErutbEJ1Fx3dv9LcBfvMNH7yn3UwcSmHb1k2Xu,500.0,2.0,1000.0,Ayes,1714590162,0.0,0.0
675,medium_spender,14EEWxGBNHycUY2Asix8myHVXivvCQD9tnZ2H6caBsLJKWvn,500.0,2.0,1000.0,Ayes,1715117412,0.0,0.0
783,medium_spender,15oEJXdKkPjXd9a2npCrJAbnPsWqzjB9Dyav5F1JoYe58h5h,4500.0,0.0999999999999968,939.0112216339,Nays,1716202206,489.0112216339,4890.1122163393
772,medium_spender,15dDDiTFPmZUwAU2gF2tLLLNuA5sozyirMeUdWJdmoNMMpMh,300.0,3.0,900.0,Ayes,1715864424,0.0,0.0
603,medium_spender,12R2tjzb2ih8Ux6HajB185pnr7RbzH3JPsCUXQcZpvcW8uuA,845.0,1.0,845.0,Nays,1711188162,0.0,0.0
617,medium_spender,12BumZChMDU7gWbXsQYpAbak4dSnStksYGTi6Akz42XknByT,200.0,4.0,800.0,Ayes,1712797944,0.0,0.0
548,medium_spender,13Bi5KNBGb2ZHBEHXfuyum2xiffQbgr2xYAftjCyjtvPhg48,795.0,1.0,795.0,Ayes,1709980686,0.0,0.0
719,medium_spender,15iwm1HrcGiTZoZenijMTCayRD3hM2RpKde3LrrNxPKAMjTg,7673.4062,0.1,767.34062,Abstains,1715847972,0.0,0.0
749,medium_spender,1qjNXPh99ExYXmuqHgmvfmmwjjka1M21jaVDPddZtKZhzKH,7045.0,0.1,704.5,Nays,1716009372,0.0,0.0
686,medium_spender,13ond4N8gejhNeYFxAiCtDymHvgsyQMW3L2kvKMEPtmvi3Cu,6800.0,0.1,680.0,Nays,1714055364,0.0,0.0
733,medium_spender,1pnNeueeo2QTr72PXirhUUjdPniysKYETik5orGeq1BFAoU,6027.0,0.1,602.7,Nays,1714592310,0.0,0.0
700,medium_spender,16frLykgLH5w8pNsvzEMTzCESMpLqWJMr4SGJUJQgYniDzdb,100.0,6.0,600.0,Ayes,1715181876,0.0,0.0
772,medium_spender,12BSpfXyQ47EuKfqBut4jWu8Ji9hee5Fa1buvt9D7vJcZHQS,200.0,3.0,600.0,Ayes,1716036510,0.0,0.0
759,medium_spender,145N6DuMLmQVjwyMDf7Fmy8rrpGomnbqgQGX4ngnpWDixoAU,98.0,6.0,588.0,Ayes,1715383644,0.0,0.0
665,medium_spender,167dvm68J4NVD2PfHubWvrR29TsUuHufJA6bgX7xKVEFHQ7q,280.0,2.0,560.0,Ayes,1712775168,0.0,0.0
668,medium_spender,155tk9HmeJGsNZtA5LFasSCGZCdpAb2P2Gs6ej9JeP38sAww,5525.6066411777,0.09999999999999999,552.5606641178,Ayes,1712883624,0.0,0.0
617,medium_spender,14TTqUYXcmsyLLjc7Pa2GmwNEXfeoabPZ9AdATU5DNp1a2za,545.0,1.0,545.0,Ayes,1712515776,0.0,0.0
668,medium_spender,13ottNG5LyGrYu8mfX1iwS5JDCAb3EUnJYe55Uca34M18Qqf,500.0,1.0,500.0,Ayes,1714542408,0.0,0.0
597,medium_spender,15wznkm7fMaJLFaw7B8KrJWkNcWsDziyTKVjrpPhRLMyXsr5,5000.0,0.1,500.0,Ayes,1713085140,0.0,0.0
754,medium_spender,15L1ioX5Ystwkb2mtYXnXE3Pt6VXkWUtxXTLdjGnZRHTPExV,500.0,1.0,500.0,Nays,1716914586,0.0,0.0
565,medium_spender,13tvM5A12b9yQFs9TJWH1Bc9iiN7d7jZGnqJXdF85ovHruh6,5000.0,0.1,500.0,Ayes,1711312638,0.0,0.0
