referendum_index,origin,address,amount,avg_conviction,total_votes,status,voting_time,delegated_votes,delegated_amounts
317,medium_spender,EaEcqkSUo1TVY4q3sz5uQLqdtpcgRm17qMHQko9cLKPH6RA,10.1,1.0,10.1,Ayes,1701354348,0.0,0.0
317,medium_spender,GHuTRo2jNiXZyc87dU9jRF5iASx1J9G4rgZLPgxxFpj6jD3,10.1,1.0,10.1,Ayes,1701342030,0.0,0.0
300,medium_spender,GCbjDUscmiDd9fKmui2unzbDEA7VbCYRVXzTXhUGdc7ffat,10.098688081491,1.0,10.098688081491,Nays,1699014552,0.0,0.0
313,medium_spender,H6q7Z9t3vuezyoicdKPHTYxVzrCU3JPKJWk3wGyxuEFaB9m,10.07,1.0,10.07,Nays,1700838168,0.0,0.0
322,medium_spender,GcdTqfCeMJFPFcBzsgjcC4ckV8tfBG8Kp3FzeEYJ52nEY7U,10.055,1.0,10.055,Ayes,1702551174,0.0,0.0
322,medium_spender,G1AX3QgZyjAaNpMgTgnyY9uDgJAzezv84bxHZLgHevmpkVZ,10.045,1.0,10.045,Ayes,1702898772,0.0,0.0
313,medium_spender,HetEVryAvZ8m8QM2du43tQsULdYdXqHdDNA5kfGDLz3ybuT,10.0311,1.0,10.0311,Nays,1700838222,0.0,0.0
300,medium_spender,FdA6PTtnr1yVfCv8RYqdSBfz1UhQFbfW12mn795L8zPaXhq,10.03,1.0,10.03,Nays,1699042896,0.0,0.0
313,medium_spender,HePvh2WtXPUnAE8ECNPGYxjUDtiD9xmrUnDXoj1e2JmbwQe,10.03,1.0,10.03,Nays,1700838366,0.0,0.0
317,medium_spender,EdWVyV5FGmc76L52wcpYukuSJfBs6824TSdu7vfSp25z8aR,10.02512,1.0,10.02512,Ayes,1701375222,0.0,0.0
291,medium_spender,Da29fMrvrhfiEaA1vdk9XCWxcrJGirRmGtdUmxF3Lw26bQq,10.024641141655,1.0,10.024641141655,Nays,1698081366,0.0,0.0
309,medium_spender,H7ofPkmqC3xRqAsz3DVoqsdpKkisGaaqwUPp9pRBHZ12g2D,10.02,1.0,10.02,Ayes,1700743680,0.0,0.0
309,medium_spender,J9xpczE5TBP36bvZmiVfEyQ14XENTJrGPbRZ32FzbtJuKNL,10.01,1.0,10.01,Nays,1700748006,0.0,0.0
313,medium_spender,E2a7yoiDXAtb7REBKzqwGSY9SvoXqWfn1cBxnDD47GyFkMC,10.01,1.0,10.01,Nays,1700838516,0.0,0.0
309,medium_spender,EABjGLcjFpYUwy7WoSRgQzy3hMQEqLhdwvXDm8Xj13rhBJP,10.01,1.0,10.01,Nays,1700755704,0.0,0.0
322,medium_spender,CocAheZvSWyiq96Nh2REAGS7MnBXwrhzmDJPLZFNUefoqRm,10.0,1.0,10.0,Ayes,1702535742,0.0,0.0
300,medium_spender,J4f4CQtYLviz82KAaQeLe2UZpV9kLY98CjuXYzkBXb6wRQ6,10.0,1.0,10.0,Nays,1699296000,0.0,0.0
322,medium_spender,GLxyY9cx27VkZNrf33zHURwLLa58jU8XZeg8HDWkNpX2JXS,10.0,1.0,10.0,Ayes,1703155752,0.0,0.0
317,medium_spender,FDAugsNraejDeJHt8n4MSc5Gvn9zuAibNQ9qFQdGNVWYvtx,10.0,1.0,10.0,Ayes,1702220538,0.0,0.0
309,medium_spender,D5EsKZAPK3eeyA43U5p8F4WapBS6y5NThot1mUMErkvVasR,10.0,1.0,10.0,Nays,1700912142,0.0,0.0
291,medium_spender,E7qWwQx8Zvhu5HsjKDKnHVG7Sdy5cWpgavdLjUu8PHsb9CF,10.0,1.0,10.0,Nays,1698659358,0.0,0.0
291,medium_spender,HsXaiGQ7cAUctDTnkX535xFamCEnki8XvtnMMMU6LRapePw,10.0,1.0,10.0,Nays,1698661812,0.0,0.0
291,medium_spender,HtLiQjoJrg2hJp4xc75ruiG8EMmpJkkXmRZztomZyQE4qZt,10.0,1.0,10.0,Nays,1698661824,0.0,0.0
291,medium_spender,EXvk92X4EYvPfWJy9t8f8pqK6Gg3m2UM2ig9aECyN5eqGh6,10.0,1.0,10.0,Ayes,1698758046,0.0,0.0
313,medium_spender,GaBaRT2R67TW8QxZtN7S4EUXMh5viYY2q6xiLoDcxodfzmq,10.0,1.0,10.0,Nays,1700819502,0.0,0.0
300,medium_spender,GniVGXA9ThPtoEqKx5xv9m5Zec586qWz7aMj4GWXskmzuMu,10.0,1.0,10.0,Nays,1699295982,0.0,0.0
300,medium_spender,GUw3gm93T85i9Syb4hA3NotNMFgCB56p7osxi3hnoqforMj,10.0,1.0,10.0,Nays,1699295964,0.0,0.0
300,medium_spender,F5hGnoJXcYcd1nHShm731aPK9Cw4eJbSChLgSFs2cuFJtQa,10.0,1.0,10.0,Nays,1699295940,0.0,0.0
300,medium_spender,FFqUGkoVNRvUmD1viecKj5hHWxnnKhC1gQVZUFcU8FdJBkq,10.0,1.0,10.0,Nays,1699295928,0.0,0.0
300,medium_spender,H2hR9442doETZ5eRFaP2JHKZJKyLUzSH4xbJ56FC17tPuEC,10.0,1.0,10.0,Nays,1699295910,0.0,0.0
300,medium_spender,FyRsWF9bSQkK8TiJ1BdPoKtwvCwtZG7BYPoJFmZHVXnMDit,10.0,1.0,10.0,Nays,1699295886,0.0,0.0
300,medium_spender,Gv5KZ739bK3HBCDmNiKPRqoojSq4ZwzLyHrwfpdUEWJ87kR,10.0,1.0,10.0,Nays,1699295874,0.0,0.0
300,medium_spender,FgqABNZt4EuW4Xx6y3YRxdY2eJ7P6Mq1z7ukeqxQLheFVvC,10.0,1.0,10.0,Nays,1699295838,0.0,0.0
313,medium_spender,CuPaiAMDGZPvKmndepvT3tbRD7hGmbLoub51PYK3G1rQZ5S,10.0,1.0,10.0,Nays,1700818122,0.0,0.0
322,medium_spender,EVfmda7AcM4dT8WHdw3PryrRCYVwwRoJQuF3Akc66KJTtZ5,10.0,1.0,10.0,Ayes,1702532778,0.0,0.0
322,medium_spender,FtbEoFRHt2K8kFBwVZsJzwmwEF5rnC5ZvwCphTe64fGUAk4,10.0,1.0,10.0,Ayes,1702532730,0.0,0.0
300,medium_spender,EaNqkv87hVL8vvwBcTxeCkECkzRuyFLVtSmrVCDhfj4dNmf,10.0,1.0,10.0,Nays,1699295850,0.0,0.0
322,medium_spender,FqY3mdSf8ZxcBVvjzkbBLgP3XLbA2ikPrExtiWFpidkjPct,10.0,1.0,10.0,Ayes,1702532964,0.0,0.0
322,medium_spender,Cbm8UMQYmgrhYt4KVah4rFyVE5MH1puA2AvBN3gYB2v2yGU,10.0,1.0,10.0,Ayes,1702658322,0.0,0.0
313,medium_spender,J4ZjgvzLC9XGmsBoHZFTRCBqNCxTp7BcYxxqKmrAhutK4kb,10.0,1.0,10.0,Nays,1700761182,0.0,0.0
313,medium_spender,FoAcuru54tGpm6TE3eHVF3gkKtTmTKjLUxBRXMvi1myi6uH,10.0,1.0,10.0,Nays,1700819496,0.0,0.0
313,medium_spender,H6dMn25SiAcdKujQnTuUvg4fPsWUDZrw6Wt5jteuGxbtwoD,10.0,1.0,10.0,Nays,1700761908,0.0,0.0
313,medium_spender,DDuHcFtsAaJyk3RxXJGybN3icx95TouqLYF5jjb1Uqnvwtg,10.0,1.0,10.0,Nays,1700772348,0.0,0.0
313,medium_spender,Em4SALRPUSKodzt2MuTsnRaS1RcTd4K7mNYpjLpDy4qh4Hw,10.0,1.0,10.0,Nays,1700818140,0.0,0.0
313,medium_spender,DKSw7Ypw2TUQc1Xfvd3s8L7kZ6gkFtZHMfSSd15LLBbqQRC,10.0,1.0,10.0,Nays,1700818488,0.0,0.0
313,medium_spender,EGU1mTpaHKdwqXJwZGSmyEhuh1Exy2o4yd6UyJ9HcGfBsjN,10.0,1.0,10.0,Nays,1700818494,0.0,0.0
313,medium_spender,EaNhNy9jwJoT842wkCYxuPoMhiw5g9deP5d7PX2r5AJtJYe,10.0,1.0,10.0,Nays,1700818722,0.0,0.0
313,medium_spender,FFvhijZofjqZEXwE2hvpKHbyNDexDHq3Qk1ti7SaCmYTRF5,10.0,1.0,10.0,Nays,1700772552,0.0,0.0
313,medium_spender,HUE5nUANxvCRW7SoLAHcKdB2PLoUpUVyuSdviHrKKQAV5EC,10.0,1.0,10.0,Nays,1700772522,0.0,0.0
313,medium_spender,DGm5ntY1Cifr427BKhFXtVyCgxEW7cbg7xqX7Y8pEYaGt3c,10.0,1.0,10.0,Nays,1700772432,0.0,0.0
313,medium_spender,FqoPGAqaZWBWAmKTX7mAToCv8aV3mqqgxiSNE9kKRLWuEC7,10.0,1.0,10.0,Nays,1700772276,0.0,0.0
313,medium_spender,DwWqJJaEZCnLkaH8sPPYDhTS1nE7jvHiD1VEVGS3Hg54UDF,10.0,1.0,10.0,Nays,1700762118,0.0,0.0
313,medium_spender,FSWjWARYDKkqV5ggQ8gbtkXPX2qMX7tkLsgjyDS48JD44pz,10.0,1.0,10.0,Nays,1700769432,0.0,0.0
313,medium_spender,Em8eSvrG2gmTJbzmYcsuGiGbgrdUk61duLCd5LK5fMDoRzY,10.0,1.0,10.0,Nays,1700762538,0.0,0.0
313,medium_spender,FCUvpYbs2H7Dch98wenjHxDYkjn4DiSV3MQuryARPjpWfHd,10.0,1.0,10.0,Nays,1700762370,0.0,0.0
313,medium_spender,HU9ZyZqTJopohQWXsnFY8NZBNjNw17KYnzoxnHn8RtCz8ko,10.0,1.0,10.0,Nays,1700762292,0.0,0.0
322,medium_spender,DXo9ZVunhLbLoXFGipMimLP9T5JXWiFh7KdERqvene8nsqs,10.0,1.0,10.0,Ayes,1702533396,0.0,0.0
313,medium_spender,FGHknsDq3UwZDgtvpGE6bK2Z1csVgrY5xCEA1H1kapZ8bxn,10.0,1.0,10.0,Nays,1700822532,0.0,0.0
317,medium_spender,D5khA3qGvd8SDXepSrCGmYRWbNUzdJpjEyg6m1mFT7VtHpw,10.0,1.0,10.0,Ayes,1702130634,0.0,0.0
322,medium_spender,ET9CeDQKCoLaoESiXb6bzrwpdySs3BdT9C1FAtCUaHQq3nA,10.0,1.0,10.0,Ayes,1702643310,0.0,0.0
322,medium_spender,Cs6cbyizgsfBnHtRY6pWZBnoVYrJAEmQE1ynWveivG2C4j2,10.0,1.0,10.0,Ayes,1702644384,0.0,0.0
322,medium_spender,HHLvigJ1dBiGVjKscDiCaWnZMSEi3PV1fBHB9DnEn7wU1VG,10.0,1.0,10.0,Ayes,1702797354,0.0,0.0
313,medium_spender,FtYSnTCie4oeHD1mXwTFAeYPhKjg5JmQxQBAppBV1oxq4Sr,10.0,1.0,10.0,Nays,1700761242,0.0,0.0
313,medium_spender,FLMHZJ2arv1K6Cz9E7j5PJcxLvR2AmD5QsRk6kG4XdFxsz5,10.0,1.0,10.0,Nays,1700761536,0.0,0.0
313,medium_spender,GSL6QRhGA7SU2sNoF3gBvkWWPiPgSiRytHNZ7EmWF7itDSD,10.0,1.0,10.0,Nays,1700761692,0.0,0.0
322,medium_spender,H6rdnNwvHFKw5tfF7kXSssta5AYmysrJrZkRmAbzw6Vm3p8,10.0,1.0,10.0,Ayes,1702946322,0.0,0.0
322,medium_spender,HRvhZa1T6WwApvJrjiiqLf3W5WfjggoU9664pWxEpYNcXdS,10.0,1.0,10.0,Ayes,1702533306,0.0,0.0
322,medium_spender,Cn2A8M1tbjYq5BXQWeNs9KKjrkhgbM46UX8BVcUU2qdfV9f,10.0,1.0,10.0,Ayes,1702797474,0.0,0.0
322,medium_spender,ESna9BQpJWuB34y9j2oJ7HM6MAfNniP9w4Fh4qQggc7WCPc,10.0,1.0,10.0,Ayes,1702797504,0.0,0.0
322,medium_spender,E7ckMbPzh2s7ZRdn5ynSedo5DPWbNzojF3mg4sgHaquhqyE,10.0,1.0,10.0,Ayes,1702797552,0.0,0.0
322,medium_spender,Hxhn1yrvik4FuKzd6pUSzccUNdhfdC1pfydssZrn8LkhFuw,10.0,1.0,10.0,Ayes,1702797576,0.0,0.0
322,medium_spender,GAeLdHWKTas1G8ZX9wf2DwT5DKS5NvLwZhn1iRfcmyw7bLu,10.0,1.0,10.0,Ayes,1702797600,0.0,0.0
322,medium_spender,DSjjUzjk3gzV2mmGuBnEucNyxVuSY7d8FKdkjKw18bWWuDo,10.0,1.0,10.0,Ayes,1702797618,0.0,0.0
322,medium_spender,Cw2HqJ6m2pXVDatzZq8wNdUWwWaCnYLeyTM24ft3JNdZ25E,10.0,1.0,10.0,Ayes,1702893042,0.0,0.0
322,medium_spender,G5hwBggY54Bm3hSo1wgrsTwkXuDkD5Juh73R6PiGGEmo1PS,10.0,1.0,10.0,Ayes,1702898808,0.0,0.0
322,medium_spender,Eices1KaGTYqiazfjJpwyjnz5UzqTxULeYqnmeJNz49gs19,10.0,1.0,10.0,Ayes,1702946310,0.0,0.0
322,medium_spender,GeuoHe447Vcz9tFSDFFE7gSKEHbXjysRk9PZsDG83YE4AF7,10.0,1.0,10.0,Ayes,1702946340,0.0,0.0
313,medium_spender,JGyCtf3AX8sewCkVUhcEqnLtRgiB1Sjjyrry5yxojLuxo9n,10.0,1.0,10.0,Nays,1700761722,0.0,0.0
322,medium_spender,H4e8KspRDCS7YsZF4KJE9te31g9D3omhJobAadL5LGqDH7n,10.0,1.0,10.0,Ayes,1702797432,0.0,0.0
322,medium_spender,FPWddEqD2hHFFLtYNPCfbWdyW7rz4YHGQ867JCXsjEmKuRY,10.0,1.0,10.0,Ayes,1702797402,0.0,0.0
322,medium_spender,Ds1PTN8PZ6MY6LhsSv7Df1rX6oG6ao1jcpNRsohY519KQcQ,10.0,1.0,10.0,Ayes,1702797378,0.0,0.0
322,medium_spender,F3AHXUCQ31dZ6vZ1PsJvUQSoonXUMS93qM6dRMK4T11uBp4,10.0,1.0,10.0,Ayes,1702578222,0.0,0.0
322,medium_spender,Gq3wD3R2HqzDaJqtEY1koP7kUhg9sb51sbMC3FYBSJgCuhb,10.0,1.0,10.0,Ayes,1702581198,0.0,0.0
313,medium_spender,Di33zuZw5LxLUhg5JU7bLuPrhn1R921su51LabLyYPhM2MP,10.0,1.0,10.0,Nays,1700761866,0.0,0.0
322,medium_spender,J6RxM7PgTM5c3tA9JCQdvoyHhkgWrNab2B4n5iDSprMTdSm,10.0,1.0,10.0,Ayes,1702739274,0.0,0.0
322,medium_spender,EHs5p1TR3SpQXvqAUq7pL4qKWRVNmrvtCT4izncvnk6Kh5W,97.765833335971,0.1,9.776583333597,Ayes,1702586946,0.0,0.0
300,medium_spender,FffWuApGjFgHikQWG6ivzJxzRnwqRAgu8dTME3tuv5pBNZ9,94.326693360319,0.1,9.432669336032,Ayes,1699447020,0.0,0.0
300,medium_spender,Eg19soJDW6GM387LPtrszyeQ93nuUZiGdUsbJbKqekKAPab,91.259485010261,0.09999999999999999,9.125948501026,Ayes,1699446978,0.0,0.0
322,medium_spender,GrG7JZFyaN83UZ51Wv2nrHzwpKtphN6xL6rX2Dva5793KwY,81.043225120937,0.10000000000000002,8.104322512094,Ayes,1702579086,0.0,0.0
322,medium_spender,EBCKue3wpJY6BNTDp7Vo3yveCr19TxHmNPtYLuyv29uTXjU,1.0,0.11267605633802817,8.0,Nays,1702493412,7.0,70.0
322,medium_spender,EiVu6mJZWpf4V2GQq1SZ9GQdJfy2SZB7J8y5tcL2Qr1fBoM,77.284565717292,0.1,7.728456571729,Ayes,1702578306,0.0,0.0
322,medium_spender,HJRLKPrL6m8gcTHY9z2hJvg8etDbT99rEpZfeT9nmWi9xA1,77.038572390461,0.1,7.703857239046,Ayes,1702577946,0.0,0.0
322,medium_spender,H4mJsQareYhvbmhnatZR9HvKxQy8yewWEAhD8Qw9BuXaqZz,1.5,5.0,7.5,Ayes,1703084976,0.0,0.0
322,medium_spender,DuNrThu8caNYMmtHt5BNF2Cz8JzhkaKuwQfPDax7rz2YXFz,71.399240134591,0.1,7.139924013459,Ayes,1702578552,0.0,0.0
313,medium_spender,HHdNWih8aLj9LMTb5j67TCuJijmQADCgizBmfB2vVrvcszZ,68.0,0.1,6.8,Nays,1700757570,0.0,0.0
291,medium_spender,G7mWyu1Pom5XreLHUzDEcvFp6WaMuLuo4QKxtDB9yJZnH69,68.0,0.1,6.8,Nays,1698295050,0.0,0.0
322,medium_spender,Hg5nkQvtyrKvvP3dBP1hDRWhjtVB7uxsrjSFemH3np7GdJY,67.157528677857,0.1,6.715752867786,Ayes,1702587546,0.0,0.0
322,medium_spender,GXEG9t2NBc1LrRMtiVQ5um7faM9Scmsscr6eVD1VJmk1GQW,1.32,5.0,6.6,Ayes,1703084814,0.0,0.0
322,medium_spender,GAUhjSos7SmdM7jgCus441PH2qt7MTyzds59VQ6aapzab6M,1.3,5.0,6.5,Ayes,1703085138,0.0,0.0
322,medium_spender,GLX5SQLdjordwnpJk9WvzHH6kJJNtwjbrEEpdBPWQYHBDe7,1.25,5.0,6.25,Ayes,1703085858,0.0,0.0
291,medium_spender,G543pxmwKNAbW2WepZW7Ss9Wgx9wuDQWcPyhk4eEzpzcibG,62.0,0.1,6.2,Nays,1697880480,0.0,0.0
313,medium_spender,EfeoSg3WEZo5kp3BKfwhwwJkh4GdSaS9MjaeH2nKREDovzw,60.0,0.1,6.0,Nays,1700825364,0.0,0.0
313,medium_spender,Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,60.0,0.1,6.0,Nays,1700825352,0.0,0.0
317,medium_spender,DpH13oY6Gp9ca1jedmw1BEvqbD9jAuFoifLbL1BahWoaH6o,56.0,0.1,5.6,Ayes,1701990912,0.0,0.0
322,medium_spender,GKzg9nTyiFeAEqrPYTtw3AuN4qNKHUeG5PAzmx5ZJxyCg74,1.862182076751,3.0,5.586546230253,Ayes,1703320506,0.0,0.0
309,medium_spender,DMkKL7AZw9TkNw2NaBdocmFRGUG8r8T4kdGGcB13fv2LARy,54.0,0.1,5.4,Nays,1700690112,0.0,0.0
300,medium_spender,GP7LidBTZy2Fet3M7h8NkUdYx6gRTHokFhx4RpJrqBLpo99,5.345065341815,1.0,5.345065341815,Nays,1698928518,0.0,0.0
322,medium_spender,GaK38GT7LmgCpRSTRdDC2LeiMaV9TJmx8NmQcb9L3cJ3fyX,53.372983097394,0.1,5.337298309739,Abstains,1702540464,0.0,0.0
322,medium_spender,EXmDBkb8K1bVrUqjVxNmE9VhB96M39ES4d8QdbAij3rast7,51.814110637221,0.1,5.181411063722,Ayes,1702587246,0.0,0.0
322,medium_spender,HZvvFHgPdhDr6DHN43xT1sP5fDyzLDFv5t5xwmXBrm6dusm,51.775237724056,0.1,5.177523772406,Ayes,1702578252,0.0,0.0
322,medium_spender,Cdaq3iUobZLYD2d8oqRQf1VKuRo6H64KsMBgJyxap4ZnARX,51.042512582798,0.1,5.10425125828,Ayes,1702570212,0.0,0.0
309,medium_spender,ESQzLXFRon3h5hUfNN9QTSQQTEzto5XNTGxF3g1myZELwX6,1.0,0.09999999999999999,5.1,Ayes,1700654544,5.0,50.0
317,medium_spender,Gpvr66V61fabb5UzuYoCyJLUjPNaQ7LRwjNuQHgyBraq5Ww,50.0,0.1,5.0,Ayes,1701262068,0.0,0.0
291,medium_spender,FWr4F3wRSCTzLT4sWHoKtLpBRxC19J5uyTbLQZYY9noN99X,5.0,1.0,5.0,Ayes,1697785416,0.0,0.0
322,medium_spender,H1LZZkqyYFv28bjP3HcGM5RdAEoCGFEuA8tHdfLGwwGw73t,50.0,0.1,5.0,Ayes,1702492434,0.0,0.0
322,medium_spender,FS8nKS5ReuaA999xUKTEzDDCA8BXyyrxD73KKyqwbRRt2Hf,50.0,0.1,5.0,Ayes,1702532328,0.0,0.0
322,medium_spender,FnbQ2cex1tHitGVT4t1uXDgjUmV7e2XcPCkwfNuJ9dop8po,50.0,0.1,5.0,Ayes,1702626954,0.0,0.0
322,medium_spender,CoYnH834695Znmqvtw9X317vKkLXvW3dCS6X3nvHsapLZfv,50.0,0.1,5.0,Ayes,1702627002,0.0,0.0
322,medium_spender,J75Bj4JkQ1oZ5Y2UCtLBq8FFHDdnrfTQgDGErvk9kyS1wMn,50.0,0.1,5.0,Ayes,1703275452,0.0,0.0
300,medium_spender,HKygMYe9a9C47SEwGtaQZJyLPn2fJ4RhRcFA3QsqenK4hr4,1.0,5.0,5.0,Ayes,1699657962,0.0,0.0
322,medium_spender,EwxPgctMzko7q2zQSLv4WnXzHBRfXx4twmm4X4bnEMZmW1M,50.0,0.1,5.0,Ayes,1702493262,0.0,0.0
291,medium_spender,F7c6ocWu397zYewAHBxqTwHgXhXDebgYSVjRX9oQM42hkpn,50.0,0.1,5.0,Nays,1697880942,0.0,0.0
322,medium_spender,DBdn3d5cWg8yfa3u7LsJdjxyrGxNfWoieWdrNGGrsivmbZk,50.0,0.1,5.0,Ayes,1702492428,0.0,0.0
300,medium_spender,FFQzhqbCaYKMxuETSvKh3afQQTTE8ijNTzVnVTg4KTu7vqh,47.4998,0.09999999999999999,4.74998,Nays,1698961170,0.0,0.0
291,medium_spender,FSRywMqAT92LJ8ihaQ7w1N8dXvLau53nEQx3EmNdGns2QAY,10.0,0.1,4.0,Nays,1697670318,3.0,30.0
291,medium_spender,EPELu7gJtuxC1KeFttYmjFVPvmcdA94jogBuADjbuEYQ2RW,1.2,3.0,3.6,Ayes,1698745728,0.0,0.0
300,medium_spender,CrmeF1REyE6B5oWYBZnewb8FZ9QcwdvNwRQimLepCt6fuBn,1.0,3.0,3.0,Nays,1699936980,0.0,0.0
291,medium_spender,Hw38QgLquVjhFc6TmXKzUQie3yezV8dsaP66CnZQm6Tc75M,1.0,3.0,3.0,Ayes,1697632104,0.0,0.0
291,medium_spender,HCM95DHxKeJq78WLwbxKv3dggVbGSZG1pEwpeoJ8e1yRz17,2.5,1.0,2.5,Nays,1698297306,0.0,0.0
322,medium_spender,DdJ5JCj8gRKT9zsFy35YkvT1kPCLznqfRJXCuELuezDYzGc,2.317575797828,1.0,2.317575797828,Ayes,1703021796,0.0,0.0
309,medium_spender,DfuYWkP84ucKReMH831S3wD692q3YQaPwvFpzGFNUubij9g,1.0,0.1,2.205,Ayes,1700733618,2.105,21.05
317,medium_spender,CjA6RMfT8JVN6i9CxvQ1LwtxWWArvcFH8rYM6W7RKwuDjcz,1.0,0.1,2.12,Ayes,1701272208,2.02,20.2
291,medium_spender,GqPcF8dFg8qYxccJt3FsZzg6tmq6iHgWK3v8gJdG7Se1QoY,0.344808475885,6.0,2.06885085531,Nays,1698102498,0.0,0.0
300,medium_spender,CpB85LvDDrcsgs9BgDfpUHPAcze4v2cCGHnNaW4yfKQLuP4,1.0,2.0,2.0,Nays,1699242864,0.0,0.0
309,medium_spender,CcTBjZo8vz8CXGZwvzXtejwLPw2Uv8rqp1ktAcdtz7n8P4f,2.0,1.0,2.0,Ayes,1701218220,0.0,0.0
300,medium_spender,J1VAgMUJSgsfypPdYhRjTufE61doxHah5pv8DheSs6MRusJ,2.0,1.0,2.0,Ayes,1698959454,0.0,0.0
317,medium_spender,CmWzMp9is3LgQFWY6qtvkEUft57NXVVbXxKxarHjxPCrTtu,18.0,0.1,1.8,Ayes,1702293054,0.0,0.0
317,medium_spender,H8FCosmkRAgDevcgEppkgcmZLLurh3otcXsyeSZdWDHNJwf,18.0,0.1,1.8,Ayes,1702292982,0.0,0.0
300,medium_spender,HX6qEdgi3eFMasuBwtVFLKKtKVJzHAAK17pLyB7SxkxCASD,18.0,0.1,1.8,Nays,1698997860,0.0,0.0
322,medium_spender,GefTiMd4roQrRkJzurdLdGsoAUkmMkiGoYd6Cvu5oqCgamX,18.0,0.1,1.8,Ayes,1703527416,0.0,0.0
322,medium_spender,DYGkobGPb7Hc6c7dZbxTDX3DnGEAjXcv1kuNV3tQvkscxUL,18.0,0.1,1.8,Ayes,1702558848,0.0,0.0
300,medium_spender,G2JyVQGxihdKXDBCC6BYNvsrY9NT4CsxfJ9dF1kjsyX2PJv,18.0,0.1,1.8,Nays,1698998778,0.0,0.0
309,medium_spender,EA9YDzksfSR3RjM5TzKS7bdvEzi7bycXLK15o5g6XTFxFfW,18.0,0.1,1.8,Nays,1700664060,0.0,0.0
322,medium_spender,DNVgED4QJQZ5wqbgJhcLhrRagkvjpp5yGyMonSJrSKzghRQ,1.6,1.0,1.6,Ayes,1702912224,0.0,0.0
291,medium_spender,Fktq9ciMBhSnx4MJbaQqgy651HXpdJLLKDJH4Ahy2yEbrv2,14.0,0.1,1.4,Nays,1698271818,0.0,0.0
309,medium_spender,Gtbui8rCwSBKn3v2RdmD2z7TKUCnCChtARmTwQi34ngGZmK,14.0,0.1,1.4,Ayes,1701606696,0.0,0.0
322,medium_spender,EkGH87LjsT5Bu1zPwzMU8d3ATC9pMENDs5PmCr8ts6hWefy,3.0,0.1,1.3,Ayes,1702836924,1.0,10.0
322,medium_spender,GTuMySjzg6ibdn4sJ2XgS4cVH1LcjmXUWZyoxB5GPCCNRtx,12.195097326096,0.1,1.21950973261,Abstains,1702540488,0.0,0.0
322,medium_spender,Ep48qYDak9CBSQWJLsjxgzHLsFm4SVMUUycWm4tZvToSJuF,1.2,1.0,1.2,Ayes,1702646214,0.0,0.0
300,medium_spender,Dj369iVi3YEyhpwFELcvYbCr5Jj4ojMLTLCocmYUduozafv,11.0,0.1,1.1,Nays,1699615578,0.0,0.0
291,medium_spender,HvUaoMXAcKNe17zaXGAJvH9ugQk1PRAuzGMKvtck6DV7pvr,10.545105660205,0.10000000000000002,1.054510566021,Ayes,1698180162,0.0,0.0
317,medium_spender,J9WosJHzwwQc78vZA9oA8QoqEVGtNbDGX1XGT3JHcs5tEvC,10.477475837845,0.1,1.047747583785,Ayes,1701985572,0.0,0.0
313,medium_spender,EtSjDd392rQQrq4AHuEFk7Mov36cSTypWycm7YAoHaMv42N,10.139141209079,0.10000000000000002,1.013914120908,Nays,1700825106,0.0,0.0
291,medium_spender,EmQzoy26WkMMqQtA3535eJEKZUhQ54zgeHssopaX565pFki,10.1,0.1,1.01,Nays,1698138276,0.0,0.0
313,medium_spender,GeSU3Yv52v5Bux66tUYRemisbSmWQ8ykPoUt4N7rBy88LxM,10.0,0.1,1.0,Nays,1701927660,0.0,0.0
291,medium_spender,EaVGoBHL6DsFwZGnvhn7JhafZgTuVRCWaEP3Q2gkgyvmfgZ,10.0,0.1,1.0,Ayes,1698173670,0.0,0.0
313,medium_spender,HChxADNgUaBaqQGzivTCtynaPZPwb7Ab5kdU1Vq2v6CZayo,1.0,1.0,1.0,Nays,1701706506,0.0,0.0
291,medium_spender,D3bV95NADtJa8H2xTuq9raaXbniwZWM7b5rqHx4rHffL3o8,10.0,0.1,1.0,Ayes,1698172296,0.0,0.0
291,medium_spender,CbbQiB6CK8mK7RQJ1BqQSxDfFMtpm5bod2dXrTZttGJigzH,1.0,1.0,1.0,Nays,1697607222,0.0,0.0
291,medium_spender,DAkLoGLEZ5wrfXBB5Htu84desmM6BNfdxyZjXGnt23957nK,1.0,1.0,1.0,Nays,1697607300,0.0,0.0
291,medium_spender,Ff9GB8ZhD92fr3TiQWKaUjNivi279LDxqbnsMVzm8zckvVs,10.0,0.1,1.0,Nays,1698313506,0.0,0.0
291,medium_spender,EfLb7PycrL88Gw9PpWaSmHLkevS2UTMYG1cWyWoxEEMM6X9,10.0,0.1,1.0,Nays,1698313020,0.0,0.0
291,medium_spender,GhmAcucWFj6gnwJ4y61woEo1fbooXtpLRcLGnDJPuAvGCRB,10.0,0.1,1.0,Nays,1698273198,0.0,0.0
291,medium_spender,HLvv8uqSywsmrMkbH6hfHxXKH6wawfGQ3xwScQXZErejncw,10.0,0.1,1.0,Ayes,1698258576,0.0,0.0
291,medium_spender,Ez1CmvMtzcPbMLWd9SYPfEhVxeig98AgDEungZdb4931LCg,10.0,0.1,1.0,Nays,1698255822,0.0,0.0
