address,weight,weight_fraction,power
DMNWV5U4GHvc28LNbYzckpPqihSqSu6C4WnKQWgSXbZqwJy,10,0.00013104614134636805,0.000128510043104568
FHsDBsDmxzsANzvDrPBCzxyRAAYuTHCoe5d6vzi2qEdTBKk,9,0.00011794152721173125,0.0001156590362586279
HnGgDUuyT97UcSpHhPaxY1h2MPFAjE1qiS9oKRMx5md6464,9,0.00011794152721173125,0.0001156590362586279
GhNL9Mi5KiL3Ge2jv4jUdncipZNnUFALbzmwg8QqwjxJxcp,9,0.00011794152721173125,0.0001156590362586279
EcxGijR4Er3sfxVHtXnJsG4YjfMEZ6nG3GK5RgxGCnhb3fy,9,0.00011794152721173125,0.0001156590362586279
G2Q8mTftjxrrVzkUTuRh1mSemdw7vQSFdxx55gneNc9ptem,9,0.00011794152721173125,0.0001156590362586279
CpRu1U13GaBdSxd4tqw3jjCGCpRgte5v8sLkaXcqtzAxFRG,8,0.00010483691307709444,0.00010280803021336726
EUpZJBP4ycthqtGQum4ZUTMCxissiage6ffBgDBorJY7XRn,8,0.00010483691307709444,0.00010280803021336726
Hk7snkgFNhrDRfwveEdpwgwu6D9uUmXwcLy3dZgM2EhHVJq,8,0.00010483691307709444,0.00010280803021336726
Hq6D31izVPF4VPicYQLZxax9VaRNgMjkUFeVg7AsypQQyrf,8,0.00010483691307709444,0.00010280803021336726
GnQzK44VvNCWQ3weUDMdUKqVrYGiC6jbrNytEP6VaBc51ML,8,0.00010483691307709444,0.00010280803021336726
EwwqiYPmZSxkm7GXpJYzmHzEYD23yZVyCHfTCAc65ZqKQm8,7,9.173229894245764e-05,8.995702487982152e-05
DaUtiZz8g6csHVcbErAmhXpFaQvf7aVmhuXqkiU3DgwR7xW,7,9.173229894245764e-05,8.995702487982152e-05
JKzwkX6JcARutZvJpArnUFZnYnbsZedCTJfbhrqTtPuxezU,7,9.173229894245764e-05,8.995702487982152e-05
GPTwmqixpfnum8jCBVmYBYnseb8q6g9b4kxWRRuuRTAqMoX,7,9.173229894245764e-05,8.995702487982152e-05
EVhWhw6w6i5C9SV3FbHdM1rroTxsM5UzxEKMyXCwnct2EnH,7,9.173229894245764e-05,8.995702487982152e-05
DPoJe9z9k36jJpCj32K6m2eT6DAnwvkrUsUkXHnRXWiEuyY,7,9.173229894245764e-05,8.995702487982152e-05
D3F5XpKS18xgf8DUxeMuD29FBSM1qJPL6S55JnQWtHn7PdN,7,9.173229894245764e-05,8.995702487982152e-05
FvdwMNP57nRWEsNZZsrHWKqnbmduy4jBAC8MeLmgi9Yp8sA,7,9.173229894245764e-05,8.995702487982152e-05
JEfXUjhjjnb2RZmuthXjDGAf34T1SndetNB5gN1uJZ1372C,6,7.862768480782083e-05,7.710602016902593e-05
GZTju5Z1jsoR7tguTD5cVPQFXNJ7wrmNuMRYoWhcv9m62wQ,6,7.862768480782083e-05,7.710602016902593e-05
DXuN5rty7aNtc3rb7s1HQFsNuiXYtQvFv5HtfkWGq5yyhP9,6,7.862768480782083e-05,7.710602016902593e-05
HTiHYfSRCkUn5u58KRHWjkNPRPP1MNahuXdEr2TtJ5xXfZU,6,7.862768480782083e-05,7.710602016902593e-05
FFRsm3haD645qfSVE1zfywYURWQ6z7YUAD4nad6Zw6qVxDk,6,7.862768480782083e-05,7.710602016902593e-05
DpEBgXSmcUG6nbbCnS6pk4Nd9fvkoG4axBiw4EqJPQkqr3V,6,7.862768480782083e-05,7.710602016902593e-05
D8cKfwmQDrQMTAQgHseH6ysLXH4BY9hRBzvQ3bbVuMxXpam,5,6.552307067318402e-05,6.425501599201608e-05
DBBFZxZqGPb2LSQSA4WHugerXGwm2ivywqdPxVnsJA9oyV3,5,6.552307067318402e-05,6.425501599201608e-05
DxErsWqBducKTqxq7dwXKk2kevAzWEWaYJjwtwzqCu2r3F4,5,6.552307067318402e-05,6.425501599201608e-05
Ek82arBQiScrDoBKbCHpTJYJWePW622kFNn4tRffPNUhjcB,5,6.552307067318402e-05,6.425501599201608e-05
Dmkww4FsXG3gjCTdpuyAXxfKWtXfYcxV1VJfy7JyPxvjUPA,5,6.552307067318402e-05,6.425501599201608e-05
FWz717J6ATaYSNy2tRHAskEC9SP4uKHNJYC9mvfvimkB8GT,5,6.552307067318402e-05,6.425501599201608e-05
D3ii6afqaMSFvw8R2NExE1qGQ8EawDsXTduSVm9y51K3Jnb,5,6.552307067318402e-05,6.425501599201608e-05
DB9bVarUeUkbdACKaBC8zHeSfLQCKdwgJmKCvpcqvC1C6Zw,5,6.552307067318402e-05,6.425501599201608e-05
FyRaMYvPqpNGq6PFGCcUWcJJWKgEz29ZFbdsnoNAczC2wJZ,5,6.552307067318402e-05,6.425501599201608e-05
GCNeCFUCEjcJ8XQxJe1QuExpS61MavucrnEAVpcngWBYsP2,5,6.552307067318402e-05,6.425501599201608e-05
J9UpatjuWWrB5svWSNAGAiBQ4wV6pWXT74KemnFFURaSTvg,5,6.552307067318402e-05,6.425501599201608e-05
EMrTktHLYSHAqpVH3f2KMMoLkZPMWjeQAZLpZTJ6KgNcXVr,5,6.552307067318402e-05,6.425501599201608e-05
CjU6xRgu5f9utpaCbYHBWZGxZPrpgUPSSXqSQQG5mkH9LKM,5,6.552307067318402e-05,6.425501599201608e-05
CwTzXx7Ga3CuFzJSbc4xHphY3dryFxAHwno1DR7o2tPKpAg,5,6.552307067318402e-05,6.425501599201608e-05
JHwBvr7JeNXW8S8JL7wumsvqYZ8Kf2W1xrYn5nS1Z8p81VL,5,6.552307067318402e-05,6.425501599201608e-05
G9eQP5W6mfLg3Sx4EfJ9YCGoxH5HFXmxENy7DA8ExbTmS4a,5,6.552307067318402e-05,6.425501599201608e-05
CroiANffLtjz44LXp98NqmLxuUW5xxbsruZiRUXdeGFD82a,5,6.552307067318402e-05,6.425501599201608e-05
HvumdQbk47PXTz57UDrZP5n8rmgf27upC1ooPjtZf9XA2Wk,5,6.552307067318402e-05,6.425501599201608e-05
ESsiAML767Bxn8iXNLggxYCCBeuaysqVs86X6BY6zqXCmdT,5,6.552307067318402e-05,6.425501599201608e-05
FkWQJswxegj5BSuRULMiw6i79NawgC2ZhqRtoeaLY2xFk2W,5,6.552307067318402e-05,6.425501599201608e-05
ESM8k6WhtMu8gotAkmuNrGhrG9RR7mAfvLARyif9Gqjvu2P,5,6.552307067318402e-05,6.425501599201608e-05
EmAFBdRFbJiyThqSt9vv2vVECcdTU9nJqa3wTxgKCVKMoC4,5,6.552307067318402e-05,6.425501599201608e-05
Di33zuZw5LxLUhg5JU7bLuPrhn1R921su51LabLyYPhM2MP,4,5.241845653854722e-05,5.1404012259827516e-05
HyeiEyrdKTvJBpgSXNFtsYGLZiaWjSLjTSTDwZT7WDNwzi2,4,5.241845653854722e-05,5.1404012259827516e-05
HnM2g4tJ4874HPkLgChhxnZj2ZZfemzR5TT5wGJ538hj7uU,4,5.241845653854722e-05,5.1404012259827516e-05
Ht1XzYWEGnLpFwJiRnj6uvtcYqK1fbeL5Us8Z2rkeoCK6Wx,4,5.241845653854722e-05,5.1404012259827516e-05
FwJ29P5h8b72EM2pmHLUTuF6pCpwVqmAzuA19v3z7uSazfP,3,3.9313842403910417e-05,3.8553008883495896e-05
GZ777psWniwVo6gJV5T1ywnEy9UsQZEehWW5zu76A3Cco3z,3,3.9313842403910417e-05,3.8553008883495896e-05
EDKXrYEqmAnMZnZzzRSby67Fgf5yFUSpbmQMN1rJHPTWbVV,3,3.9313842403910417e-05,3.8553008883495896e-05
FergEor1g4fw7a81PqXjrQLTWCcXJcFRHJwzVdxrZf9tuQB,3,3.9313842403910417e-05,3.8553008883495896e-05
DrnTwdksJxzKQx3kb7NXuWYGy4o8Uama3hiNvzcNBnj9LkZ,3,3.9313842403910417e-05,3.8553008883495896e-05
Gjv9ZGF9Sz5GEixULU7Dmq7z8zVRmQFj2Y31qfpwbhsvo76,3,3.9313842403910417e-05,3.8553008883495896e-05
HEcu5goarUbhsvDHrFVhSTHWbGHnD778NALbi3v9145ytLL,3,3.9313842403910417e-05,3.8553008883495896e-05
EVktWq6LPJNpqVababoL2QKwfpBEh7whCqH8tuGrGWbQE1v,3,3.9313842403910417e-05,3.8553008883495896e-05
HcKyUJ3iAjFqgt3ba7X7W8KApW4PFus6dUa6Q53Nu4hUKoy,3,3.9313842403910417e-05,3.8553008883495896e-05
DUru5CsthS4dewpujsn4hn8UXK8jRdP2ipncerUyy1h99mv,3,3.9313842403910417e-05,3.8553008883495896e-05
HySs45Fd2GKYk96bt4bWJeFxomNZYmhwsixdtbUJB5DvbLd,3,3.9313842403910417e-05,3.8553008883495896e-05
FX8dZmQ842BheqY3bkfUYMVzKoi4FqyeMHY1gz1zHXuHsTU,3,3.9313842403910417e-05,3.8553008883495896e-05
GkPvZbLdoatbBEZRgDBbVUoE32Z4gMtBzFRhgtTru6koxud,3,3.9313842403910417e-05,3.8553008883495896e-05
CpB85LvDDrcsgs9BgDfpUHPAcze4v2cCGHnNaW4yfKQLuP4,3,3.9313842403910417e-05,3.8553008883495896e-05
FD9tqLqAXLYDDRcya1NjzQKgbYkrfLnDrn39cc6jmKgsbni,3,3.9313842403910417e-05,3.8553008883495896e-05
GCMGu8sjEuEZuMZavo5PLvAhr8fJXAty76jDV1YPquG9erp,3,3.9313842403910417e-05,3.8553008883495896e-05
EUWaPzJV9soamnUPSUcp76mEjQkLZj4nt659DvdVzRG9k6a,3,3.9313842403910417e-05,3.8553008883495896e-05
DVQzUfux1dT8CD1yrTJRsb2E9dJgy9h1wKknHhSTW44DXob,3,3.9313842403910417e-05,3.8553008883495896e-05
DGGDuUXKU7EGtPGu6hHykRqMeR2bGAJzgLzHGh7FJfrX1u4,2,2.620922826927361e-05,2.5702005774056925e-05
H7CUfkTkp2heqHZWNw4Gic9n7tQSB29ZeTVPJgPd4CsUxi3,2,2.620922826927361e-05,2.5702005774056925e-05
JDEgrmpP97qu8UoTjm2Ra8wJUrXFrunabsnyQ2bZRspf9r6,2,2.620922826927361e-05,2.5702005774056925e-05
HnEhWv595YMcYPFrTZAQBC4Q8wnoj3nLAfTHpbk6nbBurFY,2,2.620922826927361e-05,2.5702005774056925e-05
JHUdcxgy5dhLFu8wXmskpSLnrXH1ue9rYG7oQFUDPqxzX3u,2,2.620922826927361e-05,2.5702005774056925e-05
GL5jF2yxfVA499zNkjMEfiznhD2hJQX4s2Ega7fk93vt8qf,2,2.620922826927361e-05,2.5702005774056925e-05
EMEavG21T6LHqinEJdNECX2Kvi5hDxYcvQtt2zy4u7eGKWx,2,2.620922826927361e-05,2.5702005774056925e-05
